1.099,-83.729492
5.0531,-73.494141
4.3871,-92.297058
5.0744,-72.936172
6.1507,-92.920242
5.8283,-95.621841
5.1368,-95.704445
3.1142,-84.565239
2.1507,-86.27108
0.6706,-45.957691
0.764,-45.149517
2.0891,-52.55069
2.6355,-77.466492
4.5833,-66.788879
3.703,-90.52005
3.0377,-79.151917
1.4195,-34.40675
1.3852,-77.375092
0.484,-25.189211
0.3542,-38.207256
0.1781,-25.641785
3.6128,-87.536598
4.4041,-94.666588
6.414,-89.248894
4.8869,-99.736122
4.0091,-94.620804
2.4489,-96.971977
0.957,-38.73558
0.6914,-56.927711
3.6717,-84.322968
1.9951,-70.315117
4.2741,-97.579498
2.5993,-83.399628
4.9409,-79.962151
4.1338,-87.190475
2.9539,-92.351608
1.8433,-55.542423
6.8034,-97.262016
4.7173,-94.97953
3.3792,-87.433662
0.8137,-77.34684
0.2903,-32.692215
0.3137,-37.901863
2.4491,-62.442188
5.2136,-70.346703
3.6298,-91.581131
1.378,-51.425171
1.4364,-60.031399
2.0429,-61.748081
1.268,-52.273262
3.5192,-88.563065
4.8773,-93.45517
6.6117,-94.484306
5.8871,-94.054031
3.5637,-92.266319
5.0621,-94.413567
2.91,-98.34874
2.1505,-93.861191
3.7881,-94.834824
2.0005,-98.956604
4.3181,-96.770554
7.1779,-99.021767
6.6543,-95.378166
4.5726,-97.406464
2.8381,-96.76844
0.3087,-36.252827
0.3177,-73.304436
0.6449,-29.455969
4.2668,-71.350121
3.5677,-95.354713
6.6977,-99.919693
5.0888,-101.982475
3.8426,-97.470932
1.5268,-76.07618
4.355,-91.978409
7.086,-94.363747
6.804,-95.381218
3.8314,-101.843559
1.8171,-82.870766
0.4616,-40.144669
5.4708,-91.739212
3.2272,-74.36068
3.367,-92.159248
5.3877,-92.623245
3.1159,-85.273865
2.9832,-90.011871
7.4167,-96.01049
0.9272,-49.387772
1.0317,-51.626972
2.2171,-52.703667
1.6298,-62.502239
3.9946,-51.165852
3.2458,-84.978958
1.8094,-91.062126
2.2647,-73.016464
0.1628,-21.490717
2.7651,-60.014633
2.3962,-73.33284
4.304,-65.225983
3.2386,-94.636856
1.2307,-52.945683
2.4108,-67.660591
1.5562,-48.780987
1.6644,-67.754868
0.8743,-67.432472
0.4486,-24.130564
0.1906,-12.65379
0.3043,-29.403688
3.5771,-83.131027
3.531,-90.404625
5.5777,-93.887177
2.7704,-87.613541
3.6748,-94.113945
2.0524,-45.617104
6.5537,-88.266571
1.6069,-87.471901
0.7628,-34.830387
0.2421,-20.315903
0.6123,-37.55489
4.2994,-93.873116
2.1382,-95.185417
2.3614,-81.351875
5.1202,-83.781395
4.6034,-96.035492
2.1438,-92.960663
3.4197,-88.250671
2.2418,-100.686928
2.611,-83.329033
4.0922,-73.573128
4.1905,-119.35627
1.5547,-75.662521
1.4991,-79.383362
1.5994,-81.998665
0.2484,-22.350224
0.2758,-42.750267
1.9354,-78.744484
4.3321,-91.899216
1.4401,-50.359825
1.6344,-62.421928
3.4416,-74.992882
4.2888,-90.879402
5.8292,-96.000778
4.532,-95.675194
4.8473,-88.712769
3.717,-98.570259
1.9573,-92.166008
1.1948,-95.139244
0.4197,-27.37191
0.7887,-34.086117
0.8516,-37.428101
4.9233,-86.428574
5.646,-95.373955
2.984,-84.276497
2.8447,-93.296661
3.1467,-90.652657
3.3595,-88.875565
2.0176,-69.863739
4.7326,-97.932564
4.6979,-96.047928
3.7898,-91.887878
3.6685,-94.431946
5.0752,-97.600441
5.6306,-96.896698
2.7114,-77.920441
5.4387,-98.698273
0.876,-96.607239
0.233,-29.389597
2.8221,-77.904488
4.0212,-63.561085
3.8736,-100.417374
1.1325,-60.055992
1.2628,-64.787224
1.5188,-78.399277
1.1427,-72.268944
1.9144,-77.067184
0.0615,-37.855145
0.3858,-52.549183
4.0092,-86.406075
5.5767,-88.442879
3.5863,-98.884239
1.095,-85.822556
1.8901,-72.348282
0.0934,-10.370203
4.7185,-92.410721
4.4124,-94.792427
5.6277,-92.978683
3.6923,-68.592667
5.8635,-96.209221
4.5702,-96.165787
7.0551,-98.541519
2.7737,-93.809441
0.8817,-59.061127
0.6935,-24.297573
0.9807,-50.916508
0.644,-15.425052
1.2449,-69.476105
0.3954,-24.390051
3.5166,-76.894592
2.7281,-79.525986
4.3288,-98.543953
2.1776,-92.005203
1.5452,-89.02153
0.6822,-46.136818
4.3846,-75.487404
4.7985,-92.645149
6.5453,-89.959564
6.4096,-95.117905
2.2936,-83.448441
4.5603,-90.473045
2.1986,-32.77322
1.192,-85.97554
1.5712,-94.961983
0.7177,-70.753799
0.941,-65.563263
1.0007,-46.79427
2.9271,-95.794861
4.2428,-62.46254
4.076,-68.301468
6.8236,-93.177025
5.5411,-94.315125
2.6193,-93.647751
1.9258,-95.308777
2.7252,-97.040329
0.1505,-26.103922
0.6391,-68.305054
0.4642,-27.86437
3.0913,-81.343956
3.6338,-93.611763
5.1266,-96.032097
2.5356,-94.815407
1.9474,-96.935196
4.1392,-92.549675
1.226,-95.843498
1.0764,-97.873055
3.0586,-86.267113
5.9128,-89.581665
4.2807,-96.644623
3.0368,-82.636101
2.6928,-91.734619
1.0229,-85.979118
3.853,-73.724594
2.2827,-64.332024
6.0363,-84.737206
3.7029,-89.726112
2.2201,-55.548569
2.841,-76.062851
1.3825,-67.610291
0.2728,-22.550013
5.2887,-95.400475
3.7332,-94.032333
6.5985,-94.870506
5.9291,-96.663971
4.6146,-94.722992
1.0553,-98.131264
3.1165,-99.323471
0.3323,-22.124441
1.0362,-30.04038
0.6168,-40.847839
0.9786,-91.437538
2.73,-60.185371
2.493,-65.701172
2.933,-92.229889
3.6445,-67.241058
4.8894,-96.19973
1.4618,-96.78418
2.5552,-82.755013
1.459,-88.023232
0.4534,-20.924055
0.5345,-55.784309
5.1094,-91.872437
5.795,-95.923531
5.7298,-94.426933
4.4472,-88.405876
5.7118,-99.272758
1.0059,-59.889698
1.5103,-23.246212
1.21,-83.370216
3.0827,-89.330078
5.0107,-95.276886
5.4117,-94.546547
3.086,-77.736725
2.0581,-94.892067
5.3756,-97.678825
7.2847,-97.732346
1.2202,-92.452065
0.9963,-58.132523
0.9375,-44.221714
1.009,-67.342003
4.8463,-93.64518
3.4227,-90.710716
6.0871,-92.665863
4.4484,-95.011612
2.4805,-61.860569
3.8976,-92.6847
2.6435,-94.65274
0.6231,-48.791157
0.6397,-65.352402
0.4729,-43.292076
0.5902,-59.522244
2.0988,-91.833153
0.6152,-51.342403
6.1963,-95.004921
5.2913,-95.97023
3.6682,-96.716499
4.8857,-93.432625
6.1947,-91.671387
5.1923,-99.420532
4.3234,-87.183533
1.6028,-78.90992
1.377,-93.649986
1.4968,-93.252853
0.4333,-29.205141
0.1292,-9.77897
1.6599,-75.574554
2.5589,-52.874069
5.2994,-80.6353
3.1822,-81.893875
2.2804,-84.169502
1.549,-86.584641
1.9626,-55.427002
4.1841,-73.717606
3.0253,-90.504036
0.7772,-84.102631
2.3488,-76.253571
1.2322,-58.101414
4.2024,-85.953583
2.2898,-64.245583
6.0801,-88.322426
4.4785,-95.833839
2.3994,-94.234222
1.8163,-89.639053
3.2097,-90.321129
0.6282,-48.239426
0.7837,-53.096546
2.2829,-87.475929
0.5917,-76.907501
2.9703,-79.801178
2.822,-115.882172
0.3966,-35.165192
4.6117,-101.788437
2.5049,-99.830376
4.7876,-100.033402
4.4314,-117.898521
4.1015,-114.280548
1.2766,-101.55407
0.3285,-49.62294
0.0742,-23.626017
3.466,-96.556114
1.2402,-82.619255
4.1514,-83.717163
4.399,-95.709518
4.2614,-95.429749
1.4705,-73.12088
0.4165,-29.485016
0.1252,-11.790432
1.6623,-54.601151
2.7736,-80.861809
0.9955,-56.93536
3.9899,-65.292213
4.3211,-97.699547
1.7901,-58.282738
2.8006,-55.257339
3.7283,-60.567951
3.699,-96.024788
3.0246,-92.129784
0.6612,-46.074062
4.0457,-94.679657
5.8889,-96.818871
2.1997,-93.93158
7.0051,-96.073318
6.3121,-95.281693
6.526,-97.053513
1.7295,-36.384373
6.7188,-94.715057
2.4329,-97.493797
2.1035,-95.390816
2.0343,-96.140854
1.2336,-35.055508
1.0818,-54.635471
1.1325,-32.782867
1.1767,-59.281418
0.7632,-27.77733
1.0265,-55.720371
3.4708,-77.29837
4.5254,-93.005791
6.3544,-90.988007
4.8466,-93.934639
3.3988,-75.475128
4.9511,-95.037239
1.2888,-84.499687
1.8216,-85.801506
0.3595,-31.404081
0.1958,-11.683159
1.8467,-62.538101
2.7861,-79.024361
3.3207,-53.489174
4.4893,-95.519547
3.464,-76.633141
1.6908,-94.800537
0.4109,-54.315453
4.4612,-89.96611
7.0334,-97.50309
5.2869,-98.64605
3.489,-81.002701
0.6813,-41.759186
3.5373,-65.519592
3.8036,-82.673302
3.1056,-81.940376
5.61,-91.784653
4.117,-94.06189
3.249,-74.592529
0.9805,-81.516296
2.6856,-80.284828
0.1943,-23.635647
0.1298,-19.842796
4.644,-95.292389
1.7529,-95.418083
2.4557,-85.21553
5.2822,-96.933212
1.5986,-95.572723
5.2425,-92.898125
3.5032,-63.315746
6.4774,-94.210091
5.6788,-97.647652
2.6076,-79.792786
1.9254,-72.934807
3.7989,-59.62561
4.0604,-96.342621
3.0213,-89.297211
2.3182,-91.467796
0.8575,-88.888725
1.3605,-54.144627
2.7698,-89.660606
5.1485,-92.155991
3.1685,-86.666107
2.5969,-87.504089
0.187,-29.769541
3.6362,-71.514175
3.7394,-91.520294
4.6732,-75.809731
6.1199,-91.723946
4.655,-96.808929
2.9305,-95.373627
0.4557,-25.865297
2.821,-81.442505
3.8931,-93.365349
2.2068,-80.175873
0.8639,-55.642509
2.475,-72.974518
1.1265,-46.687054
4.2205,-87.241898
5.1608,-89.185005
6.5788,-96.207108
6.2215,-97.29985
3.4997,-92.983521
4.0129,-96.400406
4.9176,-80.362526
4.3231,-86.819763
5.0741,-96.975891
4.3506,-91.494614
2.4276,-89.244064
2.8087,-87.263512
2.5525,-73.048958
2.011,-74.034126
2.2718,-59.354656
4.484,-78.263359
3.932,-93.615234
1.9046,-89.915199
0.1481,-8.7316
0.1507,-7.243168
2.7021,-75.347527
2.3966,-113.301376
4.4053,-85.704849
3.2468,-120.111778
1.0498,-59.880302
2.5865,-96.673676
1.4368,-80.168205
1.3823,-76.695564
3.6046,-70.872147
2.0752,-84.366478
2.3323,-55.813873
4.1198,-62.067966
3.9488,-95.857674
2.3615,-89.016953
1.6195,-62.45438
0.3396,-27.363251
0.2696,-21.029314
4.4626,-81.640076
6.1087,-94.127167
4.0798,-99.501343
6.6008,-85.1315
5.3135,-87.067902
4.148,-76.170525
3.1076,-92.366295
4.683,-84.707291
4.5754,-97.247314
2.4461,-97.313011
6.2246,-89.247589
1.8932,-93.882462
2.1444,-89.536491
0.1403,-20.449976
0.343,-25.142426
4.3186,-86.315674
2.8194,-72.633987
4.4659,-79.671623
4.6768,-72.449112
4.0197,-93.921623
2.8681,-84.791214
2.7864,-94.672417
2.9211,-94.927376
0.5338,-44.162483
0.2313,-45.513496
3.2082,-61.335995
3.9747,-103.107552
2.1599,-56.107597
1.6853,-79.647949
1.6519,-57.120525
1.4249,-61.281456
1.5047,-92.15538
2.0636,-73.165833
3.9915,-73.346451
4.5464,-100.076347
2.388,-71.141167
3.7264,-86.047844
1.8791,-78.284302
0.4761,-43.738873
0.4836,-39.19466
0.3817,-36.748482
1.8151,-57.478523
1.5118,-78.977615
1.3475,-95.271217
4.3308,-101.034226
1.8252,-55.129799
1.0391,-50.465332
1.032,-60.763493
0.1303,-20.794075
4.0847,-87.126129
2.4808,-59.568153
6.7248,-97.571877
4.6286,-96.150352
3.3672,-86.089439
0.8244,-72.778084
0.0793,-18.038408
3.1995,-92.592812
3.5079,-88.480873
4.6615,-65.14711
3.2598,-95.875099
1.0356,-91.197556
3.8791,-89.821495
3.4641,-76.648811
4.1102,-91.726593
3.1033,-73.280029
6.4682,-93.605965
4.3351,-95.207878
3.7638,-87.6549
0.3722,-40.831757
0.1918,-24.308895
0.2636,-31.11624
0.2055,-25.606161
5.1729,-87.105377
2.5274,-65.752548
3.25,-59.410816
3.864,-58.330952
4.5715,-96.201096
1.3325,-68.49511
1.4242,-92.135315
3.9897,-68.81012
2.825,-79.458733
1.5988,-65.245918
3.7454,-77.31543
5.0778,-100.489624
1.5226,-65.451065
1.6372,-92.548065
3.0948,-73.624931
1.2294,-52.88121
3.8108,-83.136276
2.7976,-67.173309
1.7504,-80.970894
0.3417,-35.138458
4.9316,-89.821869
1.595,-70.324532
2.3665,-68.071358
4.7678,-77.393387
4.298,-95.535568
2.5434,-88.488228
0.9536,-71.715675
0.2035,-20.690296
0.363,-24.618031
4.6617,-87.47628
2.2389,-59.621445
4.3812,-65.119728
4.6206,-93.373863
2.4224,-57.912117
1.7415,-90.307404
1.2078,-74.812386
1.3392,-70.223923
2.0391,-67.604889
0.3236,-37.903931
3.2746,-73.877136
2.7227,-56.498871
0.9451,-71.611511
3.6998,-58.005058
3.5238,-93.586037
1.8703,-62.096348
1.623,-61.313419
0.2082,-20.187965
3.5069,-73.380898
3.4785,-58.984936
5.1829,-74.137695
4.7462,-97.042282
3.0074,-86.662613
1.7904,-75.645889
0.3248,-32.812263
0.5103,-26.759457
0.6801,-17.432611
2.0852,-70.048119
2.0158,-59.378914
3.1432,-86.969864
2.1115,-121.610756
1.4499,-73.395226
1.0025,-58.884491
3.1048,-58.818279
1.4926,-65.250046
5.2003,-78.878418
3.5883,-87.950706
3.3782,-86.275322
0.1266,-13.137576
0.1671,-20.197918
0.44,-20.437357
0.2016,-26.555853
3.3577,-79.019127
2.5234,-69.457687
2.3595,-55.687672
3.3945,-59.172211
4.6716,-98.873489
2.2942,-74.164017
0.9336,-63.449814
0.1666,-21.428255
4.354,-92.181969
2.8785,-86.993996
5.9641,-92.845238
3.6994,-92.984406
1.7276,-80.749573
3.1158,-81.277588
0.0388,-21.924448
3.8639,-76.934769
0.4801,-50.352592
4.1861,-93.50769
1.2571,-52.016392
1.1832,-75.96209
6.8292,-96.140671
2.7954,-81.493515
2.3295,-93.323387
1.8489,-51.497894
4.8987,-83.75119
3.8112,-96.976563
2.4773,-85.24379
2.213,-45.815937
0.969,-68.121567
0.3933,-22.813213
0.1473,-19.347092
3.6505,-91.523743
4.0841,-68.064095
4.2832,-98.496468
0.8349,-62.455498
0.8478,-78.642586
3.6758,-82.303047
1.599,-65.029343
4.71,-95.382256
1.9556,-77.167931
5.4861,-96.494225
7.0239,-96.183815
0.1029,-5.125431
0.2491,-28.521324
3.0622,-76.301483
1.6723,-71.58934
4.389,-87.076172
5.7297,-91.692474
5.0999,-98.224388
3.8462,-83.078331
0.8047,-72.034096
0.5246,-51.292923
3.803,-61.599155
3.016,-81.102898
4.9936,-62.348076
3.7254,-98.827507
3.3008,-85.168098
0.965,-37.127968
0.8712,-42.250019
3.905,-77.369728
3.3129,-72.467812
5.5399,-83.546082
4.6008,-98.583237
2.9519,-75.7911
1.5511,-91.717751
2.3686,-85.072128
1.77,-89.199036
1.966,-91.377312
0.5041,-37.052799
0.8548,-39.656532
0.8533,-51.130531
3.4429,-84.888435
3.5016,-97.06665
6.143,-90.852234
4.5348,-91.596535
2.6696,-91.511375
4.5134,-78.478134
3.5353,-83.900108
6.5093,-97.032478
4.588,-93.88028
2.3833,-61.372067
3.8274,-87.762939
1.1052,-88.494614
1.6382,-83.585861
0.4484,-27.87451
0.3092,-32.101685
0.4418,-42.986202
3.6072,-86.084221
2.9909,-64.561935
1.7798,-65.078758
3.8973,-73.865883
5.3291,-85.095108
3.0692,-96.474159
1.0301,-75.283279
1.1591,-69.447479
3.5942,-83.932312
3.7736,-95.966743
4.855,-88.810104
4.42,-97.356071
1.3732,-83.787827
3.7109,-96.192673
0.3719,-20.631527
0.4126,-44.368725
0.1807,-19.410412
2.9712,-109.752121
1.7063,-107.901276
3.1106,-106.856346
4.9753,-105.734413
3.6981,-119.729614
1.8717,-97.293732
1.4266,-102.490486
0.2405,-29.073902
0,-23.13143
0.4353,-36.773968
2.4246,-78.182449
2.9701,-89.916298
4.4677,-85.406326
3.723,-97.889534
1.1777,-56.737392
2.7067,-90.966576
0.8922,-59.048462
2.1617,-61.750729
5.0317,-70.35569
6.1876,-94.638748
3.7783,-82.957611
1.0586,-75.109428
3.6359,-82.80378
1.3939,-60.175163
4.4176,-92.359276
1.6065,-68.90937
2.0106,-91.146637
2.186,-57.369171
6.2021,-82.15921
1.0097,-89.813103
1.5571,-89.646294
0.0535,-19.539852
0.2173,-24.044882
3.8485,-78.065018
3.4329,-92.163948
5.1752,-79.179924
4.431,-98.505562
3.8241,-81.510315
0.0632,-19.510426
0.1962,-33.551006
5.3606,-95.548271
3.0232,-71.266693
3.224,-93.180595
3.9209,-70.317352
4.8993,-81.834885
4.9398,-96.797455
1.529,-80.66407
1.58,-81.465088
0.1433,-17.818989
0.2249,-55.03088
3.5814,-87.6567
2.6284,-99.331779
4.4206,-94.646263
2.3426,-95.883728
1.5491,-87.115128
0.6464,-68.3787
2.2799,-84.816391
5.1205,-88.725571
4.6644,-95.895668
0.9991,-74.07457
2.99,-96.520599
2.4531,-64.447975
4.1261,-55.457203
5.0758,-85.952255
3.0713,-88.831177
3.2777,-92.974693
3.771,-98.535019
4.4225,-99.001526
2.0355,-77.339325
3.4251,-91.184921
1.0285,-78.624992
4.6862,-93.872955
3.2408,-92.043648
5.8464,-86.397263
4.4044,-93.761955
2.5085,-84.750107
2.7943,-96.79792
2.5866,-80.713196
1.7593,-75.783676
5.4401,-78.022049
3.7871,-89.093811
2.0805,-73.13221
2.833,-76.007576
2.9013,-61.755108
2.6185,-61.598431
3.9821,-61.246227
4.6043,-90.459343
1.7224,-60.298969
1.3248,-66.741058
1.4273,-69.627625
0.7286,-72.824364
2.025,-72.42305
2.8197,-70.555664
4.9047,-68.242462
4.8108,-97.713058
1.6598,-68.201813
2.287,-79.014664
0.7392,-70.321854
0.2774,-29.098663
3.7984,-86.987328
2.922,-89.20932
3.6687,-66.401222
6.3134,-91.407104
5.4317,-94.061569
3.6883,-96.609802
1.695,-79.256012
4.9797,-72.579514
3.8757,-95.030602
4.718,-95.21109
3.7682,-90.604584
1.0021,-70.033943
3.7408,-85.227173
4.6897,-89.797432
4.3193,-98.48616
5.7676,-94.114899
6.7594,-89.25959
0.5385,-26.654556
2.6346,-79.65554
2.7435,-76.459663
3.1674,-90.444748
3.1759,-98.066254
2.4916,-87.32534
2.7169,-84.090904
1.1814,-91.110779
1.0195,-88.112083
0.1654,-32.352242
0.2839,-34.675446
3.4601,-85.091225
3.3454,-92.728539
3.6651,-89.721527
6.4469,-94.814919
4.9122,-95.195824
3.2013,-87.942932
2.0303,-85.662354
0.2101,-24.684927
3.074,-84.045387
4.4132,-85.479965
4.5217,-69.41851
4.0611,-95.550468
2.8997,-90.697281
3.1181,-88.999832
1.8194,-59.976292
3.5376,-65.80761
3.9946,-97.703575
4.1192,-88.44751
0.8875,-39.824436
3.0273,-79.200531
2.2185,-84.704666
2.1081,-53.568668
5.4912,-93.313988
4.4205,-95.625137
2.4964,-83.920616
0.6068,-65.433907
3.7803,-84.334068
1.8327,-81.787193
5.0257,-86.663246
4.1463,-94.280045
4.3664,-94.252563
1.5781,-82.750412
4.7402,-90.60347
2.3407,-61.648998
5.8639,-92.564156
4.1851,-95.461281
2.2173,-88.173218
1.5482,-89.608223
0.1511,-19.153721
0.3747,-28.743547
3.4326,-62.73595
3.7373,-94.325798
2.5662,-91.509491
5.8944,-85.563911
3.8515,-89.859299
3.0689,-88.001465
1.8224,-97.563332
1.5185,-89.438469
0.1997,-37.924313
0.3675,-32.821621
3.5625,-83.906494
3.2996,-75.801613
3.9345,-95.504936
4.8148,-76.848366
6.0932,-91.665611
4.6373,-95.743965
1.8735,-81.641144
3.2038,-93.419159
0.2889,-33.585484
0.1527,-22.49501
0.1961,-26.265825
0.4121,-47.431156
4.7694,-80.637207
2.2272,-75.321793
2.6857,-79.92746
1.9085,-86.672249
3.8509,-97.675034
3.2719,-77.448341
0.9348,-81.717857
4.5797,-83.625313
1.6338,-79.076424
2.0762,-91.330307
5.6339,-93.732353
3.7483,-93.372322
0.2642,-26.674255
4.7559,-93.630371
4.4446,-92.029198
3.6018,-78.491714
6.5225,-91.951508
4.5095,-94.093918
4.6525,-87.259293
1.9146,-88.278923
1.8416,-90.487488
0.2241,-47.815899
0.4157,-57.664642
0.3847,-41.619278
4.1444,-89.122971
2.0485,-68.495865
6.8819,-94.785744
4.4637,-98.279839
4.6446,-95.596611
1.8193,-81.914413
0.2743,-30.361189
0.5461,-23.221359
3.8606,-67.806458
1.6691,-62.869225
5.2761,-74.228668
4.8063,-98.13987
2.5426,-77.946327
0.1374,-12.012548
2.8103,-77.087471
2.4213,-94.997162
3.2022,-98.632469
0.8191,-55.514198
0.312,-39.117378
0.5531,-37.924545
3.7077,-86.338737
5.6539,-75.23954
4.4124,-97.646576
1.4631,-66.259178
4.6056,-96.261307
5.4493,-93.356003
2.8148,-98.880569
2.6091,-42.427132
0.7068,-44.821537
2.5762,-43.820763
0.3471,-25.676495
1.2846,-57.364563
2.2908,-86.276749
5.8226,-91.021652
3.683,-94.036896
1.8545,-54.091988
0.5931,-60.66695
3.2458,-79.245155
6.1217,-94.755241
3.5884,-91.389084
1.0923,-69.470078
3.1222,-87.602348
1.0078,-73.823799
4.1075,-94.23288
5.2411,-95.782425
4.3444,-96.302498
1.8596,-95.173195
2.6745,-84.380905
1.5929,-87.250214
4.747,-81.666542
3.5949,-93.184219
2.4465,-57.814091
7.1679,-97.607994
4.3673,-95.534096
3.1484,-81.99472
1.0006,-92.36895
5.1588,-94.19912
5.0557,-93.233841
5.0562,-95.875832
3.1344,-75.313141
1.5352,-66.864212
5.0009,-76.429146
3.4086,-98.155426
1.283,-55.421833
1.297,-63.561115
0.6572,-59.406422
3.6972,-80.437897
5.6551,-85.163353
4.6003,-94.616341
1.8359,-87.812698
2.6126,-83.939308
0.216,-17.521215
3.4082,-84.940697
4.69,-95.116631
6.5265,-88.839569
4.6095,-99.208733
2.8929,-85.541901
4.6049,-89.056526
2.0909,-48.955296
2.0993,-90.355194
0.6055,-41.26878
0.5029,-51.292233
0.756,-69.339844
0.5817,-49.243782
0.497,-36.43082
2.1792,-78.911316
1.2041,-74.193588
4.0593,-80.762482
4.2403,-96.81765
1.9017,-84.444183
0.8356,-79.855064
2.3449,-92.337563
4.2248,-95.633766
4.6277,-86.441612
4.0893,-95.93644
2.6337,-51.813236
4.8979,-96.111534
1.6221,-92.154335
0.1654,-24.693489
3.5747,-81.445641
2.8739,-83.42437
4.3533,-77.927444
3.6206,-90.59198
