0.06725459,4.0017
8.12179231,0.8926
0.08780278,2.2298
0.2984162,2.3517
6.89571721,3.2477
0.01017546,3.6134
0.04327288,3.7592
0.13551033,2.9514
8.51418065,1.3007
0.04754045,4.3652
0.01263854,2.9688
0.01783348,4.8714
0.00306001,5.8697
0.0220935,5.1316
0.04970722,4.7006
0.0646121,2.8655
0.81880224,2.2255
0.04692368,3.9558
0.06318714,2.9671
0.04116351,4.7138
0.07629988,3.6605
0.01642871,4.2077
2.24849558,1.7576
1.22239423,1.7119
5.7788825,0.3129
4.17763472,1.3222
0.00965258,3.8372
0.09103894,3.9544
4.43158102,1.4503
0.04701321,4.6127
1.57859612,0.3446
3.61901522,0.2926
0.15928479,0.3101
0.06678662,4.141
0.03301526,3.5422
0.02796657,5.1654
0.05283957,4.3976
0.18316171,3.6728
0.15864524,0.4307
0.11086772,3.1215
0.52322441,2.646
0.01200634,5.3868
0.06236314,4.4823
8.75978966,1.8519
8.48091537,2.2859
0.23990145,2.6201
0.19061892,3.0324
0.05527554,2.2362
0.00869495,4.1891
0.07657497,3.5354
0.07400006,3.209
8.34531646,1.2973
3.21938729,1.3744
0.13349822,0.0846
8.95231638,0.2713
0.03809711,2.8038
0.15476124,2.9392
0.59461188,1.2931
8.02039003,0.7047
8.03563531,0.0373
0.38269061,2.5547
5.86544183,5.2309
0.09230378,4.1072
0.06056523,4.3655
8.43059665,0.1771
0.09751115,4.1261
0.02781471,5.0054
0.0144456,5.489
0.09077923,4.0199
0.07475077,4.3541
1.79129601,1.7536
7.4525156,0.1102
2.74696302,0.0866
0.27610511,2.0782
0.11291152,3.4227
7.49265586,3.014
0.03978804,3.2842
0.14341217,3.1656
0.05174321,3.5594
0.58629096,2.3478
8.49554872,0.1841
3.63213611,0.2423
7.96582174,0.2108
0.07283717,4.1173
0.02766348,5.546
30,6.7813
0.01170756,6.3157
0.02421177,5.4439
8.09292854,1.2041
8.01622016,0.9553
3.43468809,1.2434
0.10759804,4.2453
0.0069603,6.1489
0.10349003,4.0341
0.22568177,3.7258
0.54021394,3.6068
0.04485874,4.9707
0.00456452,6.9533
0.00665398,5.8489
0.05579155,5.315
3.40755749,2.5702
4.50303841,1.9076
1.09161878,1.0076
8.59658816,1.3882
8.63384192,1.2882
8.65279307,1.4978
6.39161539,1.5231
0.00346188,7.2354
0.01508657,5.3984
0.09350163,4.0743
0.23221543,3.1957
7.43280029,1.2785
0.18789941,2.4711
0.10910317,3.8365
1.39274025,1.1501
0.53511852,3.0704
0.10854068,4.1275
0.20077789,3.2487
0.01006654,4.5905
0.04720529,4.9539
2.50247264,1.9154
0.23767,0.4788
8.55442444,0.6781
9.08050241,0.5213
0.11973575,2.7511
0.03305847,3.9497
0.08475526,3.2683
0.96800745,1.3696
0.72503322,2.2119
0.01301991,3.1786
0.45428282,3.1566
3.46148706,0.4371
0.00936986,4.3906
0.03450824,5.0138
1.82444179,0.8191
8.02194584,0.5617
2.36032653,0.146
0.16512592,3.0328
0.09780139,3.2483
0.00374754,6.5055
0.07541131,4.0829
0.62567592,2.1373
1.30075002,3.0781
8.70410325,0.4963
5.61947617,5
0.133476,3.7899
0.0418415,2.0534
1.04567957,2.3703
0.11951659,2.6066
0.03579598,4.5124
0.2289646,3.0826
8.00846385,1.1636
2.33927083,1.8192
9.20113562,0.4078
1.67397475,1.5499
0.73750228,1.6665
2.4218514,1.808
0.18759753,3.3569
1.27958262,1.3044
2.42018724,1.1332
2.25353313,0.2108
8.88557531,0.1797
9.39894877,0.2176
0.79481375,2.0606
0.03212693,4.9445
0.20627679,3.1265
8.37353608,0.6721
2.46524715,0.8919
0.4979938,2.5308
7.74420277,2.4054
0.04816212,4.3922
0.67930204,3.618
4.62282896,0.9383
0.00673071,6.988
8.72395327,0.6213
0.29217872,3.05
6.62591493,4.7368
0.1173726,3.7306
2.6915195,1.0149
0.09647612,3.3698
3.71383143,1.8093
0.01852258,4.1905
0.12601155,3.5222
0.44907415,1.5971
8.6020015,1.9735
0.04393419,4.5573
0.0281042,3.7711
0.00509922,4.8994
0.06940588,4.0105
0.11302792,3.6574
1.44632351,1.8226
2.04504848,1.4561
7.58986282,0.3243
0.97193408,2.0055
6.86636305,0.943
0.05230463,4.6237
0.11150443,4.3852
8.05960167,1.3273
0.01400778,5.2263
0.03435278,4.804
8.08185991,1.1576
0.7734378,2.3484
0.33844885,2.867
0.14115709,3.6877
0.12769011,2.8611
0.02366408,5.3918
0.02736202,4.751
0.32263854,2.3477
0.1947763,2.4477
0.08183101,4.3291
0.1621978,2.9043
0.00954683,5.5828
0.07362159,4.6055
2.89625049,1.7102
0.57162887,3.1338
8.12275317,1.4006
8.14448904,0.301
0.24533793,3.6265
1.13992357,2.0173
0.02082523,5.7321
0.13158952,3.9169
0.50952768,2.4101
1.79431355,2.5829
8.51359166,0.3269
6.20236158,0.4692
8.31940174,0.1502
8.20480323,0.2154
7.97487879,0.2797
3.34441447,0.4755
0.0850836,2.3103
0.22549167,2.4994
0.40484944,2.6683
0.02734444,5.0501
0.10645747,3.3944
0.13348299,1.9759
1.21975291,0.7958
0.44061795,2.0795
0.25051105,3.3319
0.0344702,4.8643
0.00762508,5.1937
0.40508407,3.3946
0.19280706,2.8988
0.03366822,1.1063
8.50740441,2.7443
2.0622921,1.827
8.52748413,0.5364
2.56625652,0.5904
9.2010568,0.2392
0.94269723,2.6195
5.0110426,3.4138
0.01050865,4.3873
0.52629155,2.942
1.01974893,1.9651
6.47553982,5.864
0.01117621,5.6735
0.09407197,3.8043
2.56974959,1.2322
1.75069475,1.5215
8.40848858,0.1598
0.1453684,3.6462
0.00681655,5.9311
0.02289373,5.538
0.81881994,2.2338
0.04013025,4.1463
0.12930058,3.1582
0.03643913,3.5526
6.18332753,5.2472
0.01608768,5.2683
0.20904554,3.1954
0.29443425,2.5368
3.5624404,1.356
8.77201568,0.2845
0.0964476,3.3913
1.2403965,1.2505
0.00478392,6.3364
0.08143727,4.3589
0.06342217,2.9091
2.74258304,2.4981
0.00318373,1.3523
0.04672672,2.1132
5.00708818,1.9241
4.33167839,0.9437
8.63063486,0.1733
2.6580143,0.5493
4.0232501,0.5101
2.62004018,0.5401
8.02441863,0.3525
0.02172719,4.0054
0.02106771,4.9906
0.06668095,4.3314
0.06851898,3.7728
2.08558822,1.921
7.3910594,2.4285
5.73222542,2.0888
8.21994599,1.3051
8.26981685,1.0515
0.03337744,1.6628
0.07488713,2.9562
0.22910132,3.1361
0.01196305,4.2166
0.02742044,4.3233
0.35333082,2.5007
0.02430888,4.9196
9.16239752,1.3453
0.29692268,3.0013
8.39324697,0.8215
5.16790819,0.2502
6.61850309,0.0346
6.74683237,0.273
8.1978295,0.2841
7.40467644,0.9608
3.04937744,1.848
0.0244014,4.1256
0.05987443,4.2725
1.62074268,1.2612
7.76108742,1.5222
8.38579096,0.6211
7.0846715,0.3232
3.9356668,0.3766
0.06194265,3.251
1.23260284,1.6605
0.01045713,4.6005
0.0101305,3.9556
0.11585982,3.2337
0.73034346,1.63
8.94941327,0.4842
1.31955922,1.7595
0.88060081,2.7765
0.12974635,3.0417
0.02073067,3.657
0.02804973,4.9024
0.17884044,3.5284
0.14978372,2.8192
0.01525006,2.8012
0.04226755,3.0234
0.10456184,3.9406
0.32344422,1.972
8.60781743,1.1943
8.76826293,1.0744
3.44528914,0.3011
8.07081457,0.2063
0.02277681,4.1513
0.16440092,2.8009
0.02081482,4.591
0.14147769,4.0676
0.18912362,2.0361
0.28065568,3.1782
2.03089452,1.8224
2.1371038,1.5185
8.55786957,0.5373
2.54447842,0.7127
2.91798949,0.5841
0.32198289,3.9869
0.0370595,5.2374
0.05629895,4.5119
0.1349937,3.7843
9.01177787,1.8429
8.66937793,0.9194
4.49276114,0.7352
0.19891876,1.9799
0.30084533,1.9584
0.03875459,3.5627
0.07257309,2.3493
1.58017385,1.1864
1.60134924,1.9181
0.03830626,4.968
8.14987239,0
9.32603606,0.1774
0.45809573,2.7715
0.02905073,5.3432
0.01754654,5.2424
0.06970786,2.7301
0.04266382,5.0616
5.32892323,0.9015
0.66368866,2.3471
8.11497573,0.3363
8.79888332,0.21
3.84161949,0.1814
7.29184437,0.5736
0.04833357,3.9465
0.05027463,3.5121
0.10889659,3.4435
5.84857472,3.3439
0.06572214,4.3951
0.07588213,2.9047
0.01064094,5.046
0.02872056,5.2138
0.04713742,4.2169
8.30692667,1.4072
0.23670672,3.2033
0.00985082,5.3659
0.14805004,4.1913
1.51390636,1.1671
0.11091258,3.5615
8.22028189,1.5288
1.03447604,0.3625
0.74516416,3.367
0.00439164,5.3401
0.02664517,5.2359
1.15284061,2.2681
0.10621878,3.5555
6.8155632,1.8406
3.27344918,1.0813
0.19607998,2.8915
0.03887308,4.8066
0.05906623,4.7345
0.40850645,2.6995
0.03626474,4.5036
3.37501764,2.1238
0.0073013,6.4934
0.07415554,5.4087
0.01836952,5.2178
0.00974633,6.2273
0.0297631,5.3778
4.39336613,7.4525
1.20888555,2.4769
8.72054409,1.3094
3.50113297,1.9859
0.26135641,3.0618
1.61637998,1.4702
0.2349515,3.8193
0.14120138,4.1427
6.62754154,0.7999
0.40641379,2.8494
1.92047942,1.4957
0.02353929,5.5243
0.08818215,3.9183
8.74404109,1.0873
9.03671073,1.5113
0.16849423,3.2674
0.18973963,2.844
0.04903768,4.5241
0.09700853,3.2886
2.7325151,1.337
0.32578483,3.0484
6.43602085,1.0372
8.27624977,0.1626
1.20877469,2.7719
0.12129758,3.7926
0.07383665,4.6195
0.09218513,4.1631
8.61010003,1.8753
0.06101474,4.3635
3.61447024,1.3627
4.04781532,0.2292
0.04647229,4.7346
0.0168223,2.6857
6.30374775,5.2099
6.61119526,5.3576
4.90201664,2.7298
8.65647002,1.1401
8.50341388,2.3581
0.11510267,4.46
1.04400516,1.4881
0.4495652,3.3078
3.28314447,2.5074
0.00361865,6.8063
7.92392874,0.3788
7.54918575,0.3717
0.08635377,3.4438
0.40384886,2.0435
0.22970477,2.5283
0.02242837,4.1539
0.70932162,2.157
0.97703236,1.8441
8.06531091,0.196
2.94766974,0.3951
7.95090342,0.2984
0.13970427,2.6699
0.21105579,3.3657
0.24714692,0.9161
1.42118335,0.8519
0.02198464,4.3195
0.21459393,3.162
0.01164508,6.4903
8.08457847,1.0095
1.10533166,0.0208
8.25878532,0.1834
0.17395806,4.0906
0.02067368,2.6201
4.56649987,7.1184
0.04304832,4.4571
0.11703763,3.8619
8.48600434,0.9409
0.62463737,3.4375
2.30943179,0.3061
0.06983216,4.0161
0.16319725,2.5274
0.01116796,4.4939
0.36552143,2.1201
0.02989955,3.8473
0.06829532,4.0976
2.05172324,1.518
2.33279586,1.22
0.0283109,4.2034
0.28609255,3.5666
0.00468404,6.3166
0.04692021,4.7139
0.39056769,3.1885
0.6323548,2.83
0.0569001,4.3543
0.25652066,3.78
0.38648194,3.0522
0.00557232,6.9774
0.05055439,4.9117
0.07296546,4.3472
0.87596583,2.1877
0.57098669,2.9431
4.1368289,0.2699
9.17748411,0.1706
0.6492666,3.1359
0.02961331,5.2731
4.89522133,6.4498
0.01038629,5.8744
0.94079214,2.4255
0.02874053,5.2886
0.40614772,0.9611
8.8847698,1.8524
8.31659866,0.6156
8.3272445,0.8364
8.31073035,0.5896
8.49146784,0.2035
0.06090715,3.535
0.06772029,3.3621
4.91006441,7.0226
0.04913234,3.6088
0.20995385,1.6212
0.16681035,3.4983
2.78157449,1.1746
5.68391085,0.1657
2.06368613,0.2789
3.41952252,0.1933
0.01685348,5.8391
0.03908445,4.7622
1.32592559,1.3954
2.85504222,1.0404
0.20904048,3.4621
8.11682798,0.9825
0.01015002,6.9914
3.02217937,0.217
0.02329641,3.2136
8.42693841,2.7961
0.0177675,3.5574
0.02727878,4.9122
0.12632507,2.0185
1.07651293,1.0425
2.34082961,2.1034
0.02680807,6.095
9.13678214,1.9966
6.40142727,1.5608
8.11847254,0.479
0.08326316,4.4812
0.1945955,3.213
6.94266238,3.2954
0.04395682,4.4547
0.74436724,1.7043
0.24612951,3.5301
0.0157627,6.6097
5.9348383,0.0603
7.94906187,0.2558
3.70991087,0.302
2.50008726,0.5761
0.18538715,3.5
0.14870103,2.2204
0.00538334,4.9761
0.05255108,4.1571
8.0800133,2.0875
2.0953269,1.4973
1.79277158,1.9431
4.24696016,0.5977
8.23739769,0.6577
0.17728174,3.202
0.01329147,5.9558
0.16855131,3.3784
9.22972677,0.4206
2.22601533,1.2569
0.10118479,4.175
0.15992071,2.9952
0.00537617,6.7642
0.05877781,4.4865
4.0481,1.0698
0.31823328,2.7835
1.53049648,1.5338
1.24225199,2.1467
0.01382685,4.5754
0.05474415,4.1861
0.61841142,3.4388
1.45638287,1.4162
0.52805662,3.0737
0.00630941,6.7887
0.03038472,4.9712
8.76548761,1.3379
0.12668967,4.3275
8.10898579,1.0459
0.1238748,4.2745
7.38316583,2.5031
0.04583256,2.6177
0.02302237,5.2349
0.31981173,2.7238
0.02091353,5.9449
1.45886171,1.4087
1.03972554,0.3171
2.73406839,1.9767
0.00824152,6.0218
0.04197341,4.1707
0.12055011,3.4747
0.09119517,0.3515
0.11544108,3.341
0.06828588,3.5502
0.06321346,3.7813
0.04686497,4.2756
1.36178505,1.5339
0.90399516,0.4053
0.14699848,3.4967
0.14020512,3.0172
0.02129555,5.7164
0.08407939,4.1128
0.41258937,2.709
0.09966248,1.6136
2.45056391,0.5537
0.00340915,4.8113
0.12036145,3.6886
0.14583641,1.5667
1.12036645,1.1215
3.22886133,1.4118
8.31435018,1.8386
0.11340004,4.0595
0.3373034,2.4007
2.83414936,0.9598
0.0110648,5.357
0.0340374,4.822
8.38024046,2.0258
0.70685685,0.3737
3.70465422,0.4683
0.04841532,4.2099
0.23024245,3.4861
0.05936118,2.6134
6.68714969,5.4653
0.08117606,4.0713
0.54186159,2.792
2.64698339,1.3872
4.99596548,0.2396
0.1843743,3.0683
2.87123275,2.1066
0.34036604,2.4655
0.00906932,4.3007
0.13523285,3.8702
2.77035642,2.2588
2.56695795,1.2743
2.52903414,0.2714
0.13712682,3.7247
0.0917303,3.606
0.77695274,2.0877
7.226897,4.299
0.02017334,5.3968
0.07454404,4.0222
3.23288369,1.4209
0.25306389,0.3102
2.3906641,0.221
0.07729551,4.3709
0.34307391,3.4797
8.0957742,2.5158
0.01069605,5.4913
0.07829594,3.7359
8.80274247,2.5477
8.08769518,0.1723
0.44039884,3.259
0.02380819,5.5938
0.20010361,3.2177
0.2671842,4.1862
5.8645495,7.1858
1.42496491,2.6843
3.20615721,0.2601
8.12600534,0.35
0.22422959,2.0787
0.29809913,1.6719
0.27037984,1.9126
0.01793095,4.2393
0.06543615,3.2379
0.72867173,1.5711
1.86981237,0.8141
7.39591885,0.0218
3.23373437,0.1819
0.11152129,4.4138
0.01340779,3.7177
5.79195186,6.7585
0.07964327,4.1845
0.21271516,3.3291
9.00265084,1.5768
3.44203162,1.6271
1.99235559,1.7777
6.85480976,0.5781
0.37917262,2.4817
8.06407133,1.3212
0.09216943,3.9954
3.82698774,1.4907
1.17098427,2.263
8.6339758,0.0789
8.03785626,0.2098
3.76573348,0.4002
0.07665116,3.2431
0.15014386,3.5233
0.44334117,3.0873
5.25925632,5.4204
0.08882408,4.0085
0.18841164,3.3451
0.04895727,2.6612
0.30391023,1.7691
0.03285882,2.8214
0.01123645,3.9711
0.0505479,3.5197
0.229739,1.5515
5.11458921,0.5411
0.56899941,1.7677
0.0620062,4.3483
0.12587999,3.4648
0.65561509,2.2368
4.91158365,5.8073
0.10494902,3.6862
0.3369374,3.1664
8.02260655,2.1313
8.31611513,0.2345
0.07166071,3.4803
0.08451576,3.4381
0.38645777,2.7868
0.00731432,4.8153
0.01192483,4.0096
0.0407294,4.357
8.1400125,1.5713
8.00918791,1.669
3.5053196,2.4189
8.22623002,0.3683
4.00161696,0.5173
0.97711957,2.5398
0.00646643,5.7467
0.04985412,4.2803
0.50971341,3.0622
3.34707475,1.4536
8.7582144,0.5391
0.22121218,3.4009
0.0858104,3.9479
6.31619674,4.5666
0.00848958,5.4592
0.01234656,6.1262
0.05608167,3.9765
0.54068232,2.6454
5.96649027,1.0578
4.05886126,1.1751
0.53991205,2.6965
0.02207361,5.5533
4.49334832,6.9777
0.00993447,5.9228
1.95761263,2.289
0.03008648,5.2524
8.31722535,1.3994
1.78399324,2.3245
8.38823385,1.9616
7.04285574,0.7179
2.03610897,0.7028
3.42078209,0.5583
0.38511458,2.0471
0.63383144,1.9162
0.24401075,2.6997
0.14117166,4.7984
1.03587771,3.5208
2.41635728,1.3862
3.00293207,1.8955
0.16887884,3.2763
8.2341209,0.7466
8.06571762,1.9364
7.16204214,0.4298
2.60253978,0.1184
0.61339867,0.0811
0.31143108,2.7475
2.30688715,1.6191
2.76161766,2.3485
0.17977689,3.3768
2.43303323,1.112
2.25409222,2.4824
1.4950701,0.0386
8.52866431,0.2676
8.0844595,0.2215
0.14089161,4.0967
0.07663322,4.2914
0.01152137,6.193
0.02230662,5.1246
9.03502476,1.7808
0.07298923,4.034
7.82411957,0.9127
8.40475538,0.2157
1.44262493,0.0768
8.04863537,0.1871
0.33346641,2.2591
1.53624821,1.8003
0.43228999,2.0923
0.00319232,4.5514
0.09286412,3.9406
0.24783826,2.9929
8.99002649,1.3031
5.48757887,1.1837
0.01654092,4.5708
0.06261859,3.4602
6.72170229,4.0762
4.49859507,3.4582
0.01911704,4.7692
0.0924556,2.9714
0.15206635,2.8504
1.22747922,1.9905
0.02519041,5.2974
7.15043756,2.4419
0.02826165,5.2321
0.36797461,2.6169
2.47342062,1.1223
8.20611946,0.4059
0.68812692,3.1534
0.04673747,4.3124
0.24296157,3.6015
0.15742905,3.6358
0.0167014,6.84
1.58835959,0.9299
0.17761557,2.8866
0.77749252,2.7183
0.00604488,4.1038
0.12029044,3.9079
0.26126272,3.336
4.18987322,0.9837
1.65655077,0.1695
0.19053903,3.252
0.53520066,2.6162
0.01430019,6.6738
0.09816021,4.0304
1.0341059,1.8703
0.52936477,2.833
7.05183315,0.4858
0.05665688,4.7147
0.0958303,4.2414
7.44825273,2.6605
0.03116173,4.8403
0.1385587,3.252
0.93487483,1.8762
2.44481635,1.8779
0.11545117,0.1666
3.63231635,0.2963
0.00762011,6.5863
0.98282313,1.8523
0.08238986,3.2117
0.07916812,3.1892
0.28995854,2.4495
0.2192589,2.2885
8.34745116,0.8161
3.40622425,2.0384
7.24379921,0.1393
2.47800756,0.0747
0.040542,4.7362
0.05863022,4.2032
0.02093774,5.29
0.01839678,5.3406
0.00380089,5.165
0.14883892,3.6049
0.21583808,3.2961
0.36433604,2.0726
0.02732128,4.9742
8.1183117,0.7123
2.90107298,1.7151
0.29693177,3.5381
0.0723787,4.6729
0.10896561,3.3518
0.01003106,6.1828
0.74822396,2.9182
0.04966462,5.118
0.01790758,6.9156
1.09264076,1.9956
0.53553104,1.1565
0.91268271,1.2901
1.6498872,1.1833
0.08934405,4.2295
0.01376879,5.9343
0.08079835,4.2545
0.00783372,6.3485
0.01950438,5.3795
0.04383746,4.8885
0.00305314,7.2797
1.84271598,1.8252
0.98018926,2.1811
8.01226891,1.4035
0.14895335,3.4983
0.28587413,3.2084
0.0106692,6.3818
0.11735963,3.9949
1.61069155,1.2236
0.32181433,3.3175
0.54914987,2.2767
0.71238512,2.0615
0.04679781,4.6721
1.02155221,1.4705
1.17462361,1.9499
1.82201445,1.3449
9.1045941,1.3702
0.16456302,3.573
0.01241929,6.3589
0.1322591,3.7559
3.81162357,1.5412
0.32533622,3.2347
0.01813148,4.9358
0.04306381,3.634
6.08114394,4.7079
0.01303479,6.0989
0.01082635,5.8552
0.00995297,1.7116
0.33841196,2.712
0.08414794,3.955
8.06115151,0.3093
2.74168396,0.3712
0.04048495,4.1622
0.39879426,1.82
0.04977882,4.6195
0.06446889,4.2428
0.56815308,1.7195
0.11452267,4.3889
0.03771324,2.1154
5.95783356,7.0402
2.41508937,1.003
8.30852274,0.5547
0.17810458,0.1617
8.04966956,0.4736
8.33599037,0.6742
0.17851758,3.4843
0.06186865,2.8579
0.01029857,5.4667
0.09680864,3.9718
0.2588478,2.8842
8.28985385,1.6433
2.36732745,0.7268
1.01547599,0.7307
0.05208059,5.0587
0.0543386,4.3045
0.03919971,5.2619
2.98066378,1.7799
1.58300364,0.8748
0.16305876,2.8123
0.30912203,3.6816
5.44507716,5.2836
0.04575821,4.6118
1.12760687,2.0783
0.55085504,1.6073
8.7483387,2.0829
3.38988972,2.0012
0.11268242,4.4584
0.00545011,5.944
0.0233536,5.185
0.09824938,4.8071
0.12112322,4.2576
0.05546913,3.9475
2.5250113,1.8126
2.3080585,2.1103
1.80531037,1.5548
2.4367342,1.5834
8.65627186,1.6375
8.96954512,0.8892
0.01171113,6.109
0.02122336,4.381
0.00851715,5.695
0.04126204,4.5723
0.29126644,3.5494
3.45936728,0.6826
9.08217803,1.3572
0.46808457,3.0313
3.20495796,0.8398
0.01066608,4.6234
0.01600823,5.4403
1.50847089,1.318
3.87843967,0.8719
0.07676872,4.1782
0.17259562,3.9755
0.01237434,4.5513
7.48908941,4.5944
0.02724861,4.788
8.88525415,1.389
0.98047561,2.1884
0.18660486,2.1313
1.50955832,1.3035
0.19131999,1.7299
7.04624796,1.357
0.01304982,2.9449
0.03627798,2.9172
1.21559453,1.0875
0.4488692,2.6998
1.45222437,0.1818
0.06115777,2.5108
0.00264277,5.3017
8.2795741,0.9602
8.34532909,0.0802
0.32617927,3.3292
0.13540001,3.4858
0.48408219,1.4552
0.9190445,1.8313
3.63578391,0.0421
0.01780379,4.799
0.08226765,3.4086
5.45517009,5.817
0.08706575,3.7698
1.14700067,2.1067
0.04584125,4.1961
0.14412884,3.1829
1.78829968,1.452
0.00472434,4.6377
0.19478747,2.9629
8.69690903,1.1787
8.14315434,0.23
2.0284276,0.1524
0.07102741,3.5106
2.5711658,2.9178
0.00642005,5.4331
0.06956542,4.0878
8.67499128,1.9146
8.90184239,1.397
9.15658089,0.4055
0.05460281,2.9933
0.18196879,3.2016
0.01124294,5.9668
0.04672342,4.0233
2.02789474,1.3047
0.76582927,2.1326
2.18798447,1.2327
0.06152464,4.2751
8.60292124,1.0809
0.02950237,4.9726
0.08505832,4.002
0.23622268,3.151
7.54740048,0.8719
0.08181905,2.8905
0.17447642,3.3047
0.00989009,4.4553
0.1198494,3.8005
8.21936783,1.205
0.34824169,2.5101
9.53748681,0.9033
5.26136255,0.1424
8.92736466,0.2335
0.04735309,2.9418
7.03755365,3.6668
0.01494344,5.6597
0.09154567,4.264
0.84221703,1.5223
1.09691668,1.6179
1.90611184,2.0796
7.01048088,0.4732
3.18012023,0.3662
1.48692048,0.5514
3.86026478,0.4633
0.05571483,2.8736
0.11418162,3.9472
0.07416946,4.0635
0.36008596,3.3578
0.05266033,4.352
0.10278413,4.1439
0.58667928,2.9401
0.57865804,2.8646
0.02380068,3.9905
0.05270449,2.4814
0.49224335,2.5264
0.00627533,3.5462
0.01336372,4.7617
0.09480131,3.7953
0.48323479,1.9746
1.25279534,1.3463
1.38917005,1.8001
0.07807731,3.0959
0.068334,1.7382
0.02348709,3.249
0.09541461,4.0381
0.79903716,1.549
1.07937264,1.327
8.0210133,1.0461
2.50358892,1.4364
8.08508958,0.1084
9.11053932,0.2426
0.12503187,3.558
0.21396166,3.7125
0.01543361,5.6526
0.10553405,3.5626
0.17153762,2.2147
1.38988638,3.3382
8.60228897,1.2638
0.92574304,0.2728
0.20276712,0.2073
3.87454939,0.4166
8.72090981,0.6913
0.1553167,2.3125
0.79949188,3.0533
0.08423103,2.4795
0.02148786,4.1579
0.08688398,4.1274
8.50420413,0.9508
5.61833811,1.3742
0.03601104,4.2066
5.69452227,6.5769
0.05447903,4.3584
0.69182318,3.0649
1.36054826,2.016
8.23014535,0.4302
8.10898822,0.2654
