0.0241779,-95.421822
0.88385457,-95.247917
8,-42.335831
4.26095295,-53.622295
8,-38.812416
5.63216353,-61.356243
0.05676528,-90.484619
0.25640199,-89.691284
0.93806523,-86.432732
0.00335572,-93.617317
0.09634682,-95.377213
0.69377285,-90.152527
8,-25.563383
8,-30.482925
8,-39.439339
0.16674961,-82.094147
2.1330142,-82.831436
2.18297005,-56.412636
0.02749198,-87.923187
0.16449796,-97.257011
0.75530833,-86.777512
5.15640783,-84.543617
8,-24.501972
8,-32.905781
8,-25.796898
0.03817892,-75.528427
0.41183043,-59.873161
0.03368402,-65.688644
0.00965237,-85.217033
0.08535302,-97.733818
1.5987072,-93.566162
1.30145836,-91.948517
1.45614946,-83.729492
0.02623521,-73.494141
0.0992705,-92.297058
0.00473829,-72.936172
0.01969701,-92.920242
0.01364784,-95.621841
0.05754936,-95.704445
0.25284261,-84.565239
1.33821476,-86.27108
8,-45.957691
8,-45.149517
0.25710404,-52.55069
0.21901374,-77.466492
0.03355799,-66.788879
0.14848685,-90.52005
0.46787763,-79.151917
8,-34.40675
2.61371517,-77.375092
8,-25.189211
8,-38.207256
8,-25.641785
0.3156172,-87.536598
0.04863405,-94.666588
0.00332498,-89.248894
0.0367337,-99.736122
0.2183989,-94.620804
0.91394091,-96.971977
8,-38.73558
7.77769756,-56.927711
0.57680899,-84.322968
1.19487691,-70.315117
0.07966185,-97.579498
1.69505262,-83.399628
8,-79.962151
0.05546199,-87.190475
0.43637863,-92.351608
0.72037047,-55.542423
0.0046342,-97.262016
0.03972247,-94.97953
0.15604281,-87.433662
7.04292202,-77.34684
8,-32.692215
8,-37.901863
0.74700028,-62.442188
0.00501625,-70.346703
0.20239805,-91.581131
5.80548096,-51.425171
5.36932993,-60.031399
1.4876225,-61.748081
6.28246307,-52.273262
0.17144585,-88.563065
0.04038636,-93.45517
0.01458495,-94.484306
0.01348114,-94.054031
0.27466071,-92.266319
0.05953576,-94.413567
0.48430976,-98.34874
1.05871272,-93.861191
0.23721565,-94.834824
0.65142435,-98.956604
0.08277945,-96.770554
0.00352426,-99.021767
0.00450442,-95.378166
0.06761634,-97.406464
0.77784598,-96.76844
8,-36.252827
7.17924833,-73.304436
8,-29.455969
0.0233486,-71.350121
0.18320952,-95.354713
0.00520337,-99.919693
0.03239999,-101.982475
0.13572697,-97.470932
3.29568124,-76.07618
0.12492034,-91.978409
0.00264194,-94.363747
0.00387386,-95.381218
0.26823515,-101.843559
1.80548632,-82.870766
8,-40.144669
0.03356469,-91.739212
0.2795431,-74.36068
0.41766644,-92.159248
0.01875677,-92.623245
0.25644139,-85.273865
0.77347297,-90.011871
8,-96.01049
8,-49.387772
7.79587936,-51.626972
2.27541661,-52.703667
2.88316441,-62.502239
0.0158903,-51.165852
0.16670607,-84.978958
2.80750775,-91.062126
3.27131844,-73.016464
8,-21.490717
0.30977145,-60.014633
0.45842236,-73.33284
0.14697543,-65.225983
0.20217741,-94.636856
1.85325766,-52.945683
1.30197835,-67.660591
8,-48.780987
3.98032403,-67.754868
6.74205589,-67.432472
8,-24.130564
8,-12.65379
8,-29.403688
0.19033273,-83.131027
0.19836266,-90.404625
0.01871618,-93.887177
0.53859663,-87.613541
0.22985821,-94.113945
8,-45.617104
8,-88.266571
2.79739094,-87.471901
8,-34.830387
8,-20.315903
8,-37.55489
0.06139708,-93.873116
0.83421081,-95.185417
1.14553881,-81.351875
0.02609533,-83.781395
0.05449415,-96.035492
1.0047735,-92.960663
0.07231021,-88.250671
0.79206234,-100.686928
0.13818637,-83.329033
0.01633732,-73.573128
0.03793163,-119.35627
0.93640953,-75.662521
1.22415817,-79.383362
2.35110116,-81.998665
8,-22.350224
8,-42.750267
0.98321378,-78.744484
0.06242324,-91.899216
7.80930424,-50.359825
3.86351228,-62.421928
0.16767947,-74.992882
0.07164569,-90.879402
0.01888427,-96.000778
0.10222164,-95.675194
0.0442137,-88.712769
0.24660148,-98.570259
3.26584554,-92.166008
3.33976626,-95.139244
8,-27.37191
8,-34.086117
8,-37.428101
0.05380209,-86.428574
0.01860668,-95.373955
0.25735694,-84.276497
0.43489298,-93.296661
0.45588717,-90.652657
0.74387407,-88.875565
2.22454119,-69.863739
0.08546586,-97.932564
0.03880033,-96.047928
0.14628393,-91.887878
0.12359373,-94.431946
0.02668271,-97.600441
0.00993764,-96.896698
0.28547108,-77.920441
0.03914998,-98.698273
5.80503511,-96.607239
8,-29.389597
0.12528163,-77.904488
0.00670509,-63.561085
0.0586543,-100.417374
1.5663029,-60.055992
2.21529961,-64.787224
3.49336267,-78.399277
4.05606031,-72.268944
2.43925023,-77.067184
8,-37.855145
5.80494595,-52.549183
0.07433415,-86.406075
0.00854532,-88.442879
0.11732212,-98.884239
4.1455102,-85.822556
1.5007056,-72.348282
8,-10.370203
0.10770423,-92.410721
0.12941293,-94.792427
0.01374673,-92.978683
0.05435202,-68.592667
0.01484923,-96.209221
0.0898853,-96.165787
8,-98.541519
1.2607826,-93.809441
6.8377018,-59.061127
8,-24.297573
7.8077445,-50.916508
8,-15.425052
4.05649662,-69.476105
8,-24.390051
0.13611952,-76.894592
0.39270222,-79.525986
0.07059468,-98.543953
1.57054341,-92.005203
1.76755977,-89.02153
8,-46.136818
0.02712075,-75.487404
0.04218019,-92.645149
0.0032222,-89.959564
0.00766503,-95.117905
1.18384147,-83.448441
0.04918704,-90.473045
8,-32.77322
5.89788866,-85.97554
3.03845453,-94.961983
4.33589649,-70.753799
6.90886641,-65.563263
8,-46.79427
0.51574677,-95.794861
0.09227067,-62.46254
0.01568753,-68.301468
0.00318989,-93.177025
0.02366602,-94.315125
0.4843916,-93.647751
1.76048708,-95.308777
1.14879894,-97.040329
8,-26.103922
6.37256765,-68.305054
8,-27.86437
0.20462079,-81.343956
0.17304933,-93.611763
0.02789399,-96.032097
0.87340778,-94.815407
2.46857762,-96.935196
0.0936602,-92.549675
4.38189793,-95.843498
5.93816233,-97.873055
0.20935839,-86.267113
0.01640926,-89.581665
0.06227765,-96.644623
0.15601884,-82.636101
0.62655366,-91.734619
4.43785334,-85.979118
0.0897556,-73.724594
0.95953369,-64.332024
0.00529529,-84.737206
0.13448584,-89.726112
0.29048318,-55.548569
0.4987151,-76.062851
3.02230096,-67.610291
8,-22.550013
0.02544143,-95.400475
0.12839118,-94.032333
0.00643436,-94.870506
0.0133036,-96.663971
0.06471095,-94.722992
4.20612907,-98.131264
0.38525707,-99.323471
8,-22.124441
8,-30.04038
8,-40.847839
6.90865374,-91.437538
0.11921521,-60.185371
0.45914829,-65.701172
0.33658472,-92.229889
0.08020828,-67.241058
0.04505014,-96.19973
4.48335218,-96.78418
0.67098588,-82.755013
5.83767605,-88.023232
8,-20.924055
7.6553669,-55.784309
0.07634669,-91.872437
0.01893249,-95.923531
0.01681086,-94.426933
0.13004668,-88.405876
0.01699287,-99.272758
7.61197805,-59.889698
8,-23.246212
6.98710108,-83.370216
0.82929158,-89.330078
0.05752108,-95.276886
0.02227029,-94.546547
0.35660937,-77.736725
1.60025513,-94.892067
0.05212696,-97.678825
8,-97.732346
5.44700766,-92.452065
6.77028608,-58.132523
8,-44.221714
4.22121096,-67.342003
0.04488504,-93.64518
0.15828325,-90.710716
0.01144514,-92.665863
0.05590766,-95.011612
0.20764482,-61.860569
0.10979575,-92.6847
0.46548316,-94.65274
8,-48.791157
5.011621,-65.352402
8,-43.292076
5.02773714,-59.522244
1.11932397,-91.833153
7.70030403,-51.342403
0.01496211,-95.004921
0.03201506,-95.97023
0.17662402,-96.716499
0.04826415,-93.432625
0.00658232,-91.671387
0.01979742,-99.420532
0.08327048,-87.183533
3.0985055,-78.90992
4.08344364,-93.649986
3.21072841,-93.252853
8,-29.205141
8,-9.77897
1.57097769,-75.574554
0.32875088,-52.874069
0.00878127,-80.6353
0.16328695,-81.893875
1.3022784,-84.169502
3.4525497,-86.584641
0.1450153,-55.427002
0.02420986,-73.717606
0.14059958,-90.504036
4.39254665,-84.102631
0.58657563,-76.253571
4.9757967,-58.101414
0.08816493,-85.953583
0.47640684,-64.245583
0.00301318,-88.322426
0.05667815,-95.833839
1.38553286,-94.234222
1.72681856,-89.639053
0.97257817,-90.321129
8,-48.239426
6.19686842,-53.096546
0.22378528,-87.475929
3.09412956,-76.907501
0.02015986,-79.801178
0.1757309,-115.882172
8,-35.165192
0.01815827,-101.788437
0.2887392,-99.830376
0.00900531,-100.033402
0.03919572,-117.898521
0.09158436,-114.280548
3.49502659,-101.55407
8,-49.62294
8,-23.626017
0.2771529,-96.556114
2.75005317,-82.619255
0.11050474,-83.717163
0.07109749,-95.709518
0.1139788,-95.429749
3.27322865,-73.12088
8,-29.485016
8,-11.790432
2.28473353,-54.601151
0.84850526,-80.861809
6.22281551,-56.93536
0.13183688,-65.292213
0.08008885,-97.699547
4.47502661,-58.282738
0.28656071,-55.257339
0.09658244,-60.567951
0.15639317,-96.024788
0.48700303,-92.129784
8,-46.074062
0.20943882,-94.679657
0.02308929,-96.818871
0.33130097,-93.93158
0.0029521,-96.073318
0.00730172,-95.281693
0.00866495,-97.053513
8,-36.384373
8,-94.715057
1.19625437,-97.493797
2.66447139,-95.390816
2.59539056,-96.140854
8,-35.055508
6.93033838,-54.635471
8,-32.782867
7.28948975,-59.281418
8,-27.77733
6.94333887,-55.720371
0.13391067,-77.29837
0.06891139,-93.005791
0.0059892,-90.988007
0.04273129,-93.934639
0.14791088,-75.475128
0.03949915,-95.037239
3.67197323,-84.499687
2.16294193,-85.801506
8,-31.404081
8,-11.683159
0.70725614,-62.538101
0.62132996,-79.024361
0.1237077,-53.489174
0.0575582,-95.519547
0.14341579,-76.633141
2.16440439,-94.800537
3.78851867,-54.315453
0.09791198,-89.96611
0.00355329,-97.50309
0.02115385,-98.64605
0.52088237,-81.002701
8,-41.759186
0.08109536,-65.519592
0.07496141,-82.673302
0.35077408,-81.940376
0.00627071,-91.784653
0.05400579,-94.06189
0.12580814,-74.592529
4.91169977,-81.516296
0.4579367,-80.284828
8,-23.635647
8,-19.842796
0.03365298,-95.292389
1.69600713,-95.418083
1.04690647,-85.21553
0.02972698,-96.933212
2.7100029,-95.572723
0.03782573,-92.898125
0.19030641,-63.315746
0.01733483,-94.210091
0.04534034,-97.647652
0.49108985,-79.792786
0.76117885,-72.934807
0.0275017,-59.62561
0.09538517,-96.342621
0.29051441,-89.297211
0.79365784,-91.467796
6.6022563,-88.888725
1.19551957,-54.144627
0.3681936,-89.660606
0.01858953,-92.155991
0.05372363,-86.666107
0.52380317,-87.504089
8,-29.769541
0.21325025,-71.514175
0.27013734,-91.520294
0.02183968,-75.809731
0.00761656,-91.723946
0.0520006,-96.808929
0.68657392,-95.373627
8,-25.865297
1.08672524,-81.442505
0.11778984,-93.365349
2.57881784,-80.175873
6.58827448,-55.642509
0.78115094,-72.974518
8,-46.687054
0.09155763,-87.241898
0.01706219,-89.185005
0.00804593,-96.207108
0.00844186,-97.29985
0.25083476,-92.983521
0.17072572,-96.400406
0.01056921,-80.362526
0.06637825,-86.819763
0.0258083,-96.975891
0.10500534,-91.494614
1.1399914,-89.244064
0.52311158,-87.263512
0.3001959,-73.048958
1.76292276,-74.034126
0.35531887,-59.354656
0.02369694,-78.263359
0.09193534,-93.615234
1.41643667,-89.915199
8,-8.7316
8,-7.243168
0.03352656,-75.347527
0.32629058,-113.301376
0.02864392,-85.704849
0.07000075,-120.111778
1.040797,-59.880302
0.49703249,-96.673676
1.66758883,-80.168205
1.7248832,-76.695564
0.09198338,-70.872147
1.3975035,-84.366478
1.69553816,-55.813873
0.00913067,-62.067966
0.09346329,-95.857674
0.79297543,-89.016953
3.91772008,-62.45438
8,-27.363251
8,-21.029314
0.20072602,-81.640076
0.00873767,-94.127167
0.2027933,-99.501343
8,-85.1315
0.01673408,-87.067902
0.09756515,-76.170525
0.30114737,-92.366295
0.01174617,-84.707291
0.04786176,-97.247314
0.70859379,-97.313011
8,-89.247589
1.37647426,-93.882462
0.77410299,-89.536491
8,-20.449976
8,-25.142426
0.07971938,-86.315674
0.37391636,-72.633987
0.0191307,-79.671623
0.02182828,-72.449112
0.08797147,-93.921623
0.34008256,-84.791214
0.70510823,-94.672417
1.05297089,-94.927376
8,-44.162483
8,-45.513496
0.36514071,-61.335995
0.10160013,-103.107552
1.75608444,-56.107597
1.80362892,-79.647949
1.08427393,-57.120525
2.53105402,-61.281456
2.70081806,-92.15538
0.67826092,-73.165833
0.09516124,-73.346451
0.04573277,-100.076347
0.31764549,-71.141167
0.10209295,-86.047844
1.94382703,-78.284302
8,-43.738873
8,-39.19466
8,-36.748482
1.93717957,-57.478523
3.33254004,-78.977615
3.0585916,-95.271217
0.06372447,-101.034226
0.94600999,-55.129799
4.7035389,-50.465332
4.98329306,-60.763493
8,-20.794075
0.11350877,-87.126129
0.44604337,-59.568153
0.00533989,-97.571877
0.04212645,-96.150352
0.24721214,-86.089439
3.64370918,-72.778084
8,-18.038408
0.49958924,-92.592812
0.14189495,-88.480873
0.00992375,-65.14711
0.29970747,-95.875099
4.68263149,-91.197556
0.11338155,-89.821495
0.12876053,-76.648811
0.08921947,-91.726593
0.14366055,-73.280029
0.00384717,-93.605965
0.05588104,-95.207878
0.12898821,-87.6549
8,-40.831757
8,-24.308895
8,-31.11624
8,-25.606161
0.03007423,-87.105377
0.4943749,-65.752548
0.04180861,-59.410816
0.06644456,-58.330952
0.05219587,-96.201096
2.22679758,-68.49511
6.11431789,-92.135315
0.06165132,-68.81012
0.27224112,-79.458733
0.86341596,-65.245918
0.04256358,-77.31543
0.02539145,-100.489624
2.38295364,-65.451065
6.60185051,-92.548065
0.56826901,-73.624931
0.44640717,-52.88121
0.07223804,-83.136276
0.16793984,-67.173309
1.47544646,-80.970894
8,-35.138458
0.04307797,-89.821869
0.9324047,-70.324532
1.33961332,-68.071358
0.02522195,-77.393387
0.06502484,-95.535568
0.67794842,-88.488228
3.66290259,-71.715675
8,-20.690296
8,-24.618031
0.04220871,-87.47628
0.74617451,-59.621445
0.01009147,-65.119728
0.03918548,-93.373863
0.12682493,-57.912117
1.95544756,-90.307404
4.2870183,-74.812386
2.80642986,-70.223923
4.3980155,-67.604889
8,-37.903931
0.20869371,-73.877136
0.65779978,-56.498871
5.18898726,-71.611511
0.01714126,-58.005058
0.13424228,-93.586037
1.1100601,-62.096348
5.29365444,-61.313419
8,-20.187965
0.14616486,-73.380898
0.10254248,-58.984936
0.01275917,-74.137695
0.0421148,-97.042282
0.69927251,-86.662613
3.25687742,-75.645889
8,-32.812263
8,-26.759457
8,-17.432611
0.56018233,-70.048119
2.83324337,-59.378914
0.15553784,-86.969864
1.95553768,-121.610756
3.13224483,-73.395226
4.0899725,-58.884491
0.06616955,-58.818279
4.69119978,-65.250046
0.01643954,-78.878418
0.11258663,-87.950706
0.35032174,-86.275322
8,-13.137576
8,-20.197918
8,-20.437357
8,-26.555853
0.0955186,-79.019127
0.37264907,-69.457687
0.23799312,-55.687672
0.09689749,-59.172211
0.03704708,-98.873489
0.84021694,-74.164017
6.03750229,-63.449814
8,-21.428255
0.1439212,-92.181969
0.42252582,-86.993996
0.00749757,-92.845238
0.16426563,-92.984406
3.53205276,-80.749573
1.16079092,-81.277588
8,-21.924448
0.06288233,-76.934769
7.94531536,-50.352592
0.07207732,-93.50769
5.51080465,-52.016392
3.22798824,-75.96209
8,-96.140671
0.2296782,-81.493515
0.32493505,-93.323387
2.43090844,-51.497894
0.00757048,-83.75119
0.07082823,-96.976563
0.71773052,-85.24379
8,-45.815937
3.66864657,-68.121567
8,-22.813213
8,-19.347092
0.13832441,-91.523743
0.04487263,-68.064095
0.04081547,-98.496468
3.3639667,-62.455498
3.954422,-78.642586
0.19815251,-82.303047
1.1276772,-65.029343
0.03666379,-95.382256
0.80969167,-77.167931
0.0369709,-96.494225
8,-96.183815
8,-5.125431
8,-28.521324
0.32970169,-76.301483
2.32992411,-71.58934
0.08076467,-87.076172
0.00822804,-91.692474
0.02768822,-98.224388
0.09905876,-83.078331
6.81924009,-72.034096
7.8473053,-51.292923
0.151631,-61.599155
0.5666824,-81.102898
0.00691323,-62.348076
0.376811,-98.827507
0.86014605,-85.168098
8,-37.127968
8,-42.250019
0.09049492,-77.369728
0.20901133,-72.467812
0.00608267,-83.546082
0.04853628,-98.583237
0.38243261,-75.7911
3.25702763,-91.717751
0.72293133,-85.072128
3.21838236,-89.199036
2.2234478,-91.377312
8,-37.052799
8,-39.656532
4.67321777,-51.130531
0.13684075,-84.888435
0.28393161,-97.06665
0.00566411,-90.852234
0.06195132,-91.596535
0.52462453,-91.511375
0.03434077,-78.478134
0.20931338,-83.900108
0.00836274,-97.032478
0.04317669,-93.88028
0.21439661,-61.372067
0.22705416,-87.762939
5.23920822,-88.494614
3.11391807,-83.585861
8,-27.87451
8,-32.101685
8,-42.986202
0.10505536,-86.084221
0.25436196,-64.561935
0.7041232,-65.078758
0.03637432,-73.865883
0.00551276,-85.095108
0.18679598,-96.474159
3.80555058,-75.283279
3.66267753,-69.447479
0.23383641,-83.932312
0.26108813,-95.966743
0.08836696,-88.810104
0.10153927,-97.356071
3.81919622,-83.787827
0.3927927,-96.192673
8,-20.631527
8,-44.368725
8,-19.410412
0.06676174,-109.752121
0.41240022,-107.901276
0.17154332,-106.856346
0.00499979,-105.734413
0.04864376,-119.729614
0.93838233,-97.293732
0.99483645,-102.490486
8,-29.073902
8,-23.13143
8,-36.773968
0.63138473,-78.182449
0.41960859,-89.916298
0.11408039,-85.406326
0.15254684,-97.889534
4.48948622,-56.737392
0.79163659,-90.966576
5.97081757,-59.048462
0.31618983,-61.750729
0.01045087,-70.35569
0.01162911,-94.638748
0.14761125,-82.957611
7.27807665,-75.109428
0.19981845,-82.80378
1.74280834,-60.175163
0.03891374,-92.359276
2.30840588,-68.90937
1.12288892,-91.146637
0.2413249,-57.369171
8,-82.15921
5.46007681,-89.813103
2.36504746,-89.646294
8,-19.539852
8,-24.044882
0.08386872,-78.065018
0.16702649,-92.163948
0.01185894,-79.179924
0.05958884,-98.505562
0.06718149,-81.510315
8,-19.510426
8,-33.551006
0.02253043,-95.548271
0.24894993,-71.266693
0.18900411,-93.180595
0.02285182,-70.317352
0.00987752,-81.834885
0.03392445,-96.797455
2.96308947,-80.66407
2.77406836,-81.465088
8,-17.818989
5.55559921,-55.03088
0.20967059,-87.6567
0.84708566,-99.331779
0.07132393,-94.646263
1.11366403,-95.883728
2.33906913,-87.115128
4.14665699,-68.3787
1.61686027,-84.816391
0.06005383,-88.725571
0.05918742,-95.895668
6.2232933,-74.07457
0.45264921,-96.520599
0.56149191,-64.447975
0.00760849,-55.457203
0.02630219,-85.952255
0.83771664,-88.831177
0.23676059,-92.974693
0.12181062,-98.535019
0.0671196,-99.001526
0.59128916,-77.339325
0.11832303,-91.184921
2.74789929,-78.624992
0.04485402,-93.872955
0.31216952,-92.043648
0.00400007,-86.397263
0.06340126,-93.761955
0.60189241,-84.750107
0.40937677,-96.79792
0.90558356,-80.713196
2.34518552,-75.783676
0.01039531,-78.022049
0.10639034,-89.093811
0.95391941,-73.13221
2.12862802,-76.007576
0.06106598,-61.755108
0.35326159,-61.598431
0.02216551,-61.246227
0.03249719,-90.459343
0.49846235,-60.298969
7.18392086,-66.741058
5.36512518,-69.627625
5.00846529,-72.824364
0.84464282,-72.42305
0.15503213,-70.555664
0.00603455,-68.242462
0.0467155,-97.713058
2.65699148,-68.201813
1.21006084,-79.014664
6.96855688,-70.321854
8,-29.098663
0.18235873,-86.987328
0.3224389,-89.20932
0.08198344,-66.401222
0.00390979,-91.407104
0.02364748,-94.061569
0.22309193,-96.609802
1.77215457,-79.256012
0.12243345,-72.579514
0.17463294,-95.030602
0.04258843,-95.21109
0.19878057,-90.604584
7.00289679,-70.033943
0.1518711,-85.227173
0.02205072,-89.797432
0.07585336,-98.48616
0.02824541,-94.114899
8,-89.25959
8,-26.654556
0.59241653,-79.65554
0.26266107,-76.459663
0.2842764,-90.444748
0.22428431,-98.066254
0.59975112,-87.32534
0.40251726,-84.090904
4.63055563,-91.110779
4.66683292,-88.112083
8,-32.352242
8,-34.675446
0.20298965,-85.091225
0.27674446,-92.728539
0.20240115,-89.721527
0.0042765,-94.814919
0.04036962,-95.195824
0.20115818,-87.942932
1.83346403,-85.662354
8,-24.684927
0.18870239,-84.045387
0.03891793,-85.479965
0.0112361,-69.41851
0.10957502,-95.550468
0.42398223,-90.697281
0.31740648,-88.999832
0.80337292,-59.976292
0.05269376,-65.80761
0.09638827,-97.703575
0.13757213,-88.44751
8,-39.824436
0.065258,-79.200531
0.07539101,-84.704666
1.25340581,-53.568668
0.00496047,-93.313988
0.06717426,-95.625137
0.06803937,-83.920616
7.36331987,-65.433907
0.14120781,-84.334068
1.1254102,-81.787193
0.01061591,-86.663246
0.14785408,-94.280045
0.05461818,-94.252563
2.98694563,-82.750412
0.06558562,-90.60347
1.48620629,-61.648998
0.01151339,-92.564156
0.06886589,-95.461281
1.26446796,-88.173218
3.13894033,-89.608223
8,-19.153721
8,-28.743547
0.04443909,-62.73595
0.1242524,-94.325798
0.57234281,-91.509491
0.00444728,-85.563911
0.08001383,-89.859299
0.43906832,-88.001465
1.85488117,-97.563332
3.42502761,-89.438469
8,-37.924313
8,-32.821621
0.16973724,-83.906494
0.10683089,-75.801613
0.14615589,-95.504936
0.00747675,-76.848366
0.00714966,-91.665611
0.04676863,-95.743965
1.07388055,-81.641144
0.32480031,-93.419159
8,-33.585484
8,-22.49501
8,-26.265825
8,-47.431156
0.01827047,-80.637207
1.06559825,-75.321793
0.28077397,-79.92746
1.2399236,-86.672249
0.11659625,-97.675034
0.1946767,-77.448341
3.91290832,-81.717857
0.0483235,-83.625313
1.94042587,-79.076424
1.45782805,-91.330307
0.01000104,-93.732353
0.09168853,-93.372322
8,-26.674255
0.0311099,-93.630371
0.06178405,-92.029198
0.06419707,-78.491714
0.00464888,-91.951508
0.0549371,-94.093918
0.06386264,-87.259293
1.49449408,-88.278923
1.39497256,-90.487488
8,-47.815899
6.80469418,-57.664642
8,-41.619278
0.06748455,-89.122971
0.79498792,-68.495865
0.00299683,-94.785744
0.05494554,-98.279839
0.06953667,-95.596611
2.62651467,-81.914413
8,-30.361189
8,-23.221359
0.03854132,-67.806458
2.76161027,-62.869225
0.00708504,-74.228668
0.04311902,-98.13987
0.73533022,-77.946327
8,-12.012548
0.20115508,-77.087471
0.72344232,-94.997162
0.25102365,-98.632469
4.64316368,-55.514198
8,-39.117378
8,-37.924545
0.33954486,-86.338737
0.0035669,-75.23954
0.06320968,-97.646576
2.61652732,-66.259178
0.08375285,-96.261307
0.01129407,-93.356003
0.53949922,-98.880569
8,-42.427132
8,-44.821537
8,-43.820763
8,-25.676495
1.53147042,-57.364563
0.64367533,-86.276749
0.00962631,-91.021652
0.10385192,-94.036896
6.19972467,-54.091988
7.01215458,-60.66695
0.21243285,-79.245155
0.00782157,-94.755241
0.13343222,-91.389084
2.83245993,-69.470078
0.35609478,-87.602348
3.31207442,-73.823799
0.15077159,-94.23288
0.03661427,-95.782425
0.06932548,-96.302498
2.55021691,-95.173195
0.51098353,-84.380905
4.04964781,-87.250214
