8.15841514,1.975,-86.431038
1.74302924,1.36,-78.831253
3.23408628,0.23,-31.302902
0.8324343,0.2847,-54.258266
0.03806436,4.962,-88.051811
7.1564077,3.5274,-73.600098
0.07619795,3.6838,-86.316383
6.29567958,4.7172,-77.58474
6.0490505,6.0438,-88.860024
0.03033931,4.822,-95.637169
0.81302798,1.9704,-86.525078
0.0735596,3.5414,-84.571274
0.09520503,4.6507,-91.552238
0.15930449,3.4352,-92.415924
0.01729376,5.6305,-90.052635
0.05063281,4.3588,-97.431076
3.17097426,2.145,-95.543739
0.28055874,3.4254,-95.430588
8.98482752,1.35,-97.703239
8.06544243,0.219,-28.656612
1.30324733,0.2898,-24.003428
0.01568243,5.8824,-95.075218
7.08039953,4.7855,-77.279572
0.0692534,4.33,-92.395401
0.01421028,5.322,-78.528137
0.00259266,6.6415,-92.575912
0.02633743,4.6508,-93.391624
0.39121708,3.1949,-97.762512
8.76775539,1.5286,-94.450798
0.06725459,4.0017,-93.800865
8.12179231,0.8926,-87.347076
0.08780278,2.2298,-67.358002
0.2984162,2.3517,-94.473137
6.89571721,3.2477,-69.94619
0.01017546,3.6134,-66.540916
0.04327288,3.7592,-98.138969
0.13551033,2.9514,-97.452309
8.51418065,1.3007,-67.375679
0.04754045,4.3652,-80.084961
0.01263854,2.9688,-78.053162
0.01783348,4.8714,-77.538315
0.00306001,5.8697,-85.662239
0.0220935,5.1316,-97.056862
0.04970722,4.7006,-93.046417
0.0646121,2.8655,-90.318291
0.81880224,2.2255,-82.721092
0.04692368,3.9558,-81.909348
0.06318714,2.9671,-65.677582
0.04116351,4.7138,-70.487022
0.07629988,3.6605,-89.546951
0.01642871,4.2077,-85.674416
2.24849558,1.7576,-71.079735
1.22239423,1.7119,-78.110222
5.7788825,0.3129,-23.131405
4.17763472,1.3222,-70.771477
0.00965258,3.8372,-58.842438
0.09103894,3.9544,-98.048409
4.43158102,1.4503,-79.251312
0.04701321,4.6127,-83.344223
1.57859612,0.3446,-28.803268
3.61901522,0.2926,-27.584616
0.15928479,0.3101,-16.014204
0.06678662,4.141,-77.109787
0.03301526,3.5422,-66.379295
0.02796657,5.1654,-75.942574
0.05283957,4.3976,-104.725937
0.18316171,3.6728,-96.16597
0.15864524,0.4307,-14.744283
0.11086772,3.1215,-69.706238
0.52322441,2.646,-95.674896
0.01200634,5.3868,-87.388702
0.06236314,4.4823,-97.851303
8.75978966,1.8519,-91.437683
8.48091537,2.2859,-70.316551
0.23990145,2.6201,-69.010696
0.19061892,3.0324,-80.694923
0.05527554,2.2362,-56.938728
0.00869495,4.1891,-61.16473
0.07657497,3.5354,-93.67157
0.07400006,3.209,-77.049927
8.34531646,1.2973,-83.498329
3.21938729,1.3744,-67.207542
0.13349822,0.0846,-4.977474
8.95231638,0.2713,-22.351349
0.03809711,2.8038,-67.24527
0.15476124,2.9392,-83.947975
0.59461188,1.2931,-53.719048
8.02039003,0.7047,-75.705666
8.03563531,0.0373,-19.8881
0.38269061,2.5547,-83.426498
5.86544183,5.2309,-88.435852
0.09230378,4.1072,-100.727737
0.06056523,4.3655,-93.096886
8.43059665,0.1771,-24.167871
0.09751115,4.1261,-95.034386
0.02781471,5.0054,-96.08033
0.0144456,5.489,-96.279129
0.09077923,4.0199,-96.594154
0.07475077,4.3541,-99.100204
1.79129601,1.7536,-96.078011
7.4525156,0.1102,-25.316376
2.74696302,0.0866,-16.204542
0.27610511,2.0782,-66.624619
0.11291152,3.4227,-93.242195
7.49265586,3.014,-84.416138
0.03978804,3.2842,-81.232841
0.14341217,3.1656,-98.137688
0.05174321,3.5594,-87.314827
0.58629096,2.3478,-84.629967
8.49554872,0.1841,-24.112768
3.63213611,0.2423,-28.435585
7.96582174,0.2108,-55.700954
0.07283717,4.1173,-79.3927
0.02766348,5.546,-95.74379
30,6.7813,-86.216347
0.01170756,6.3157,-96.292221
0.02421177,5.4439,-98.955147
8.09292854,1.2041,-95.781921
8.01622016,0.9553,-89.269897
3.43468809,1.2434,-91.379471
0.10759804,4.2453,-94.849953
0.0069603,6.1489,-94.905426
0.10349003,4.0341,-98.68821
0.22568177,3.7258,-86.838203
0.54021394,3.6068,-89.725708
0.04485874,4.9707,-95.775215
0.00456452,6.9533,-96.369926
0.00665398,5.8489,-98.813438
0.05579155,5.315,-96.906357
3.40755749,2.5702,-97.712944
4.50303841,1.9076,-95.831223
1.09161878,1.0076,-28.295166
8.59658816,1.3882,-89.95858
8.63384192,1.2882,-84.974762
8.65279307,1.4978,-66.31308
6.39161539,1.5231,-79.817047
0.00346188,7.2354,-98.150177
0.01508657,5.3984,-93.948456
0.09350163,4.0743,-94.615997
0.23221543,3.1957,-95.624779
7.43280029,1.2785,-94.35453
0.18789941,2.4711,-62.451622
0.10910317,3.8365,-96.31102
1.39274025,1.1501,-57.878433
0.53511852,3.0704,-95.518616
0.10854068,4.1275,-78.015633
0.20077789,3.2487,-86.066299
0.01006654,4.5905,-69.195404
0.04720529,4.9539,-96.158417
2.50247264,1.9154,-73.729317
0.23767,0.4788,-13.978923
8.55442444,0.6781,-39.859646
9.08050241,0.5213,-25.265465
0.11973575,2.7511,-56.242828
0.03305847,3.9497,-63.481594
0.08475526,3.2683,-84.021111
0.96800745,1.3696,-50.351799
0.72503322,2.2119,-65.504578
0.01301991,3.1786,-66.173851
0.45428282,3.1566,-100.846298
3.46148706,0.4371,-51.818092
0.00936986,4.3906,-69.248039
0.03450824,5.0138,-99.259987
1.82444179,0.8191,-52.995491
8.02194584,0.5617,-65.075806
2.36032653,0.146,-22.14266
0.16512592,3.0328,-76.777344
0.09780139,3.2483,-90.502831
0.00374754,6.5055,-89.227684
0.07541131,4.0829,-97.501808
0.62567592,2.1373,-89.698204
1.30075002,3.0781,-94.437042
8.70410325,0.4963,-51.734505
5.61947617,5,-72.937309
0.133476,3.7899,-94.539581
0.0418415,2.0534,-55.958332
1.04567957,2.3703,-92.050514
0.11951659,2.6066,-79.913643
0.03579598,4.5124,-97.033127
0.2289646,3.0826,-80.889374
8.00846385,1.1636,-80.890701
2.33927083,1.8192,-95.592728
9.20113562,0.4078,-34.961853
1.67397475,1.5499,-70.419044
0.73750228,1.6665,-68.797134
2.4218514,1.808,-67.808151
0.18759753,3.3569,-99.9636
1.27958262,1.3044,-64.381165
2.42018724,1.1332,-69.167328
2.25353313,0.2108,-22.844702
8.88557531,0.1797,-19.247707
9.39894877,0.2176,-25.420696
0.79481375,2.0606,-89.066666
0.03212693,4.9445,-78.953964
0.20627679,3.1265,-96.817802
8.37353608,0.6721,-65.490532
2.46524715,0.8919,-48.822021
0.4979938,2.5308,-83.100472
7.74420277,2.4054,-61.639488
0.04816212,4.3922,-95.729401
0.67930204,3.618,-99.823723
4.62282896,0.9383,-87.474266
0.00673071,6.988,-97.559929
8.72395327,0.6213,-30.742388
0.29217872,3.05,-91.937668
6.62591493,4.7368,-71.928802
0.1173726,3.7306,-91.016602
2.6915195,1.0149,-38.431973
0.09647612,3.3698,-70.295494
3.71383143,1.8093,-73.023621
0.01852258,4.1905,-69.268074
0.12601155,3.5222,-98.800049
0.44907415,1.5971,-62.648674
8.6020015,1.9735,-75.599625
0.04393419,4.5573,-85.994377
0.0281042,3.7711,-74.390381
0.00509922,4.8994,-65.825554
0.06940588,4.0105,-91.273155
0.11302792,3.6574,-93.982483
1.44632351,1.8226,-89.002678
2.04504848,1.4561,-78.655754
7.58986282,0.3243,-37.821964
0.97193408,2.0055,-65.011116
6.86636305,0.943,-52.867378
0.05230463,4.6237,-90.059906
0.11150443,4.3852,-103.59433
8.05960167,1.3273,-76.400352
0.01400778,5.2263,-88.349693
0.03435278,4.804,-96.362068
8.08185991,1.1576,-93.472443
0.7734378,2.3484,-92.835953
0.33844885,2.867,-95.283226
0.14115709,3.6877,-81.520912
0.12769011,2.8611,-81.725754
0.02366408,5.3918,-82.493393
0.02736202,4.751,-98.428619
0.32263854,2.3477,-77.545227
0.1947763,2.4477,-80.35276
0.08183101,4.3291,-79.342644
0.1621978,2.9043,-83.079201
0.00954683,5.5828,-75.084076
0.07362159,4.6055,-93.237831
2.89625049,1.7102,-73.945801
0.57162887,3.1338,-89.936668
8.12275317,1.4006,-87.973404
8.14448904,0.301,-28.541491
0.24533793,3.6265,-76.698441
1.13992357,2.0173,-79.46125
0.02082523,5.7321,-90.417816
0.13158952,3.9169,-95.947197
0.50952768,2.4101,-86.344131
1.79431355,2.5829,-96.955109
8.51359166,0.3269,-27.62026
6.20236158,0.4692,-23.57132
8.31940174,0.1502,-15.00188
8.20480323,0.2154,-25.189182
7.97487879,0.2797,-28.913033
3.34441447,0.4755,-31.248629
0.0850836,2.3103,-58.217384
0.22549167,2.4994,-87.768372
0.40484944,2.6683,-86.161072
0.02734444,5.0501,-87.030846
0.10645747,3.3944,-96.34922
0.13348299,1.9759,-65.312096
1.21975291,0.7958,-74.255577
0.44061795,2.0795,-83.558685
0.25051105,3.3319,-95.795746
0.0344702,4.8643,-83.923225
0.00762508,5.1937,-98.495956
0.40508407,3.3946,-98.333656
0.19280706,2.8988,-84.064453
0.03366822,1.1063,-28.559263
8.50740441,2.7443,-96.363205
2.0622921,1.827,-91.507469
8.52748413,0.5364,-29.408504
2.56625652,0.5904,-28.015148
9.2010568,0.2392,-33.389778
0.94269723,2.6195,-80.947876
5.0110426,3.4138,-87.75576
0.01050865,4.3873,-100.44339
0.52629155,2.942,-84.262482
1.01974893,1.9651,-80.752892
6.47553982,5.864,-83.341858
0.01117621,5.6735,-95.974701
0.09407197,3.8043,-88.179947
2.56974959,1.2322,-83.3703
1.75069475,1.5215,-83.738167
8.40848858,0.1598,-18.64641
0.1453684,3.6462,-94.090103
0.00681655,5.9311,-84.286247
0.02289373,5.538,-95.620056
0.81881994,2.2338,-77.488571
0.04013025,4.1463,-88.928391
0.12930058,3.1582,-71.864021
0.03643913,3.5526,-70.712906
6.18332753,5.2472,-82.90583
0.01608768,5.2683,-94.472313
0.20904554,3.1954,-86.44268
0.29443425,2.5368,-73.481934
3.5624404,1.356,-79.545403
8.77201568,0.2845,-28.642334
0.0964476,3.3913,-76.574593
1.2403965,1.2505,-57.966747
0.00478392,6.3364,-92.764847
0.08143727,4.3589,-98.494957
0.06342217,2.9091,-69.316811
2.74258304,2.4981,-87.25602
0.00318373,1.3523,-24.047287
0.04672672,2.1132,-40.365448
5.00708818,1.9241,-90.740364
4.33167839,0.9437,-77.467239
8.63063486,0.1733,-20.539227
2.6580143,0.5493,-33.246059
4.0232501,0.5101,-38.852993
2.62004018,0.5401,-28.889307
8.02441863,0.3525,-41.412575
0.02172719,4.0054,-66.087791
0.02106771,4.9906,-77.625931
0.06668095,4.3314,-100.781296
0.06851898,3.7728,-85.146713
2.08558822,1.921,-102.190697
7.3910594,2.4285,-97.724823
5.73222542,2.0888,-93.825523
8.21994599,1.3051,-80.743683
8.26981685,1.0515,-58.449909
0.03337744,1.6628,-54.875633
0.07488713,2.9562,-67.691116
0.22910132,3.1361,-95.080299
0.01196305,4.2166,-70.867424
0.02742044,4.3233,-98.108643
0.35333082,2.5007,-96.185318
0.02430888,4.9196,-80.121002
9.16239752,1.3453,-94.14222
0.29692268,3.0013,-84.694633
8.39324697,0.8215,-83.385147
5.16790819,0.2502,-26.890471
6.61850309,0.0346,-13.142727
6.74683237,0.273,-38.807537
8.1978295,0.2841,-25.122776
7.40467644,0.9608,-96.763481
3.04937744,1.848,-81.392197
0.0244014,4.1256,-68.651741
0.05987443,4.2725,-95.318359
1.62074268,1.2612,-52.55817
7.76108742,1.5222,-79.916954
8.38579096,0.6211,-62.673821
7.0846715,0.3232,-35.08696
3.9356668,0.3766,-53.128372
0.06194265,3.251,-76.062317
1.23260284,1.6605,-80.190552
0.01045713,4.6005,-78.929466
0.0101305,3.9556,-57.41325
0.11585982,3.2337,-94.198105
0.73034346,1.63,-76.590797
8.94941327,0.4842,-92.595291
1.31955922,1.7595,-67.473419
0.88060081,2.7765,-90.739609
0.12974635,3.0417,-80.415527
0.02073067,3.657,-69.946739
0.02804973,4.9024,-100.787865
0.17884044,3.5284,-102.194626
0.14978372,2.8192,-87.073677
0.01525006,2.8012,-70.430328
0.04226755,3.0234,-58.253548
0.10456184,3.9406,-113.737343
0.32344422,1.972,-71.772003
8.60781743,1.1943,-103.545006
8.76826293,1.0744,-78.76767
3.44528914,0.3011,-39.233234
8.07081457,0.2063,-37.666153
0.02277681,4.1513,-66.996506
0.16440092,2.8009,-81.161858
0.02081482,4.591,-62.217525
0.14147769,4.0676,-95.942574
0.18912362,2.0361,-61.165649
0.28065568,3.1782,-76.723969
2.03089452,1.8224,-79.353752
2.1371038,1.5185,-69.898087
8.55786957,0.5373,-38.740696
2.54447842,0.7127,-33.420158
2.91798949,0.5841,-40.779007
0.32198289,3.9869,-90.429199
0.0370595,5.2374,-86.162849
0.05629895,4.5119,-100.528526
0.1349937,3.7843,-85.14045
9.01177787,1.8429,-97.137199
8.66937793,0.9194,-54.072403
4.49276114,0.7352,-56.897427
0.19891876,1.9799,-71.384262
0.30084533,1.9584,-81.530884
0.03875459,3.5627,-97.206558
0.07257309,2.3493,-74.003891
1.58017385,1.1864,-77.267365
1.60134924,1.9181,-86.598183
0.03830626,4.968,-83.542999
8.14987239,0,-34.708664
9.32603606,0.1774,-24.879791
0.45809573,2.7715,-79.319122
0.02905073,5.3432,-93.380623
0.01754654,5.2424,-95.007339
0.06970786,2.7301,-59.268826
0.04266382,5.0616,-93.578728
5.32892323,0.9015,-90.994553
0.66368866,2.3471,-88.045532
8.11497573,0.3363,-39.225353
8.79888332,0.21,-25.361794
3.84161949,0.1814,-48.524883
7.29184437,0.5736,-34.284084
0.04833357,3.9465,-74.912094
0.05027463,3.5121,-77.192902
0.10889659,3.4435,-92.676971
5.84857472,3.3439,-56.315968
0.06572214,4.3951,-94.086288
0.07588213,2.9047,-75.498978
0.01064094,5.046,-80.834831
0.02872056,5.2138,-98.629738
0.04713742,4.2169,-87.87249
8.30692667,1.4072,-75.181473
0.23670672,3.2033,-77.25074
0.00985082,5.3659,-84.438881
0.14805004,4.1913,-96.100876
1.51390636,1.1671,-58.673538
0.11091258,3.5615,-72.375748
8.22028189,1.5288,-68.885208
1.03447604,0.3625,-17.430529
0.74516416,3.367,-85.606812
0.00439164,5.3401,-81.658112
0.02664517,5.2359,-98.85067
1.15284061,2.2681,-99.017647
0.10621878,3.5555,-86.943649
6.8155632,1.8406,-95.158218
3.27344918,1.0813,-91.178055
0.19607998,2.8915,-75.889725
0.03887308,4.8066,-93.626915
0.05906623,4.7345,-93.773117
0.40850645,2.6995,-69.30188
0.03626474,4.5036,-90.386703
3.37501764,2.1238,-81.633911
0.0073013,6.4934,-93.415024
0.07415554,5.4087,-96.278732
0.01836952,5.2178,-97.900169
0.00974633,6.2273,-94.813919
0.0297631,5.3778,-98.901375
4.39336613,7.4525,-98.255981
1.20888555,2.4769,-98.839615
8.72054409,1.3094,-54.804047
3.50113297,1.9859,-94.060097
0.26135641,3.0618,-85.407585
1.61637998,1.4702,-72.458214
0.2349515,3.8193,-95.579018
0.14120138,4.1427,-93.750824
6.62754154,0.7999,-55.165482
0.40641379,2.8494,-82.830681
1.92047942,1.4957,-89.334045
0.02353929,5.5243,-95.751068
0.08818215,3.9183,-95.247208
8.74404109,1.0873,-58.622044
9.03671073,1.5113,-92.630234
0.16849423,3.2674,-91.930412
0.18973963,2.844,-90.417671
0.04903768,4.5241,-87.882927
0.09700853,3.2886,-95.989174
2.7325151,1.337,-73.276505
0.32578483,3.0484,-91.800201
6.43602085,1.0372,-81.328133
8.27624977,0.1626,-28.650944
1.20877469,2.7719,-95.376579
0.12129758,3.7926,-95.861336
0.07383665,4.6195,-92.92009
0.09218513,4.1631,-97.350746
8.61010003,1.8753,-72.796463
0.06101474,4.3635,-91.172836
3.61447024,1.3627,-96.93956
4.04781532,0.2292,-24.777308
0.04647229,4.7346,-89.622215
0.0168223,2.6857,-69.930511
6.30374775,5.2099,-76.379562
6.61119526,5.3576,-103.28598
4.90201664,2.7298,-94.010559
8.65647002,1.1401,-76.695259
8.50341388,2.3581,-83.262978
0.11510267,4.46,-92.364456
1.04400516,1.4881,-75.422203
0.4495652,3.3078,-94.580048
3.28314447,2.5074,-93.686478
0.00361865,6.8063,-93.957191
7.92392874,0.3788,-40.753162
7.54918575,0.3717,-32.822472
0.08635377,3.4438,-86.897347
0.40384886,2.0435,-71.036835
0.22970477,2.5283,-92.38147
0.02242837,4.1539,-94.242401
0.70932162,2.157,-88.701241
0.97703236,1.8441,-86.664429
8.06531091,0.196,-27.466621
2.94766974,0.3951,-55.895897
7.95090342,0.2984,-38.427891
0.13970427,2.6699,-88.753571
0.21105579,3.3657,-97.114815
0.24714692,0.9161,-60.517685
1.42118335,0.8519,-78.984261
0.02198464,4.3195,-97.797035
0.21459393,3.162,-98.388351
0.01164508,6.4903,-100.30098
8.08457847,1.0095,-88.070053
1.10533166,0.0208,-19.686256
8.25878532,0.1834,-37.082413
0.17395806,4.0906,-87.697517
0.02067368,2.6201,-65.324722
4.56649987,7.1184,-97.510933
0.04304832,4.4571,-97.932297
0.11703763,3.8619,-93.994171
8.48600434,0.9409,-92.574677
0.62463737,3.4375,-89.090477
2.30943179,0.3061,-28.448324
0.06983216,4.0161,-78.418427
0.16319725,2.5274,-72.741333
0.01116796,4.4939,-72.794212
0.36552143,2.1201,-70.785103
0.02989955,3.8473,-66.34063
0.06829532,4.0976,-93.053856
2.05172324,1.518,-75.812302
2.33279586,1.22,-79.876663
0.0283109,4.2034,-84.619682
0.28609255,3.5666,-91.927933
0.00468404,6.3166,-88.268044
0.04692021,4.7139,-95.092216
0.39056769,3.1885,-86.537529
0.6323548,2.83,-84.725014
0.0569001,4.3543,-84.641823
0.25652066,3.78,-95.196671
0.38648194,3.0522,-71.010567
0.00557232,6.9774,-98.343216
0.05055439,4.9117,-96.416557
0.07296546,4.3472,-96.06868
0.87596583,2.1877,-91.629837
0.57098669,2.9431,-94.889992
4.1368289,0.2699,-28.987118
9.17748411,0.1706,-21.471394
0.6492666,3.1359,-90.551949
0.02961331,5.2731,-94.520668
4.89522133,6.4498,-93.128693
0.01038629,5.8744,-95.073769
0.94079214,2.4255,-83.303062
0.02874053,5.2886,-97.399529
0.40614772,0.9611,-22.880873
8.8847698,1.8524,-96.569595
8.31659866,0.6156,-37.576752
8.3272445,0.8364,-25.634693
8.31073035,0.5896,-73.896393
8.49146784,0.2035,-24.891367
0.06090715,3.535,-91.651482
0.06772029,3.3621,-95.408424
4.91006441,7.0226,-97.24128
0.04913234,3.6088,-96.360565
0.20995385,1.6212,-65.549377
0.16681035,3.4983,-99.317535
2.78157449,1.1746,-90.55117
5.68391085,0.1657,-29.103115
2.06368613,0.2789,-22.136988
3.41952252,0.1933,-50.70644
0.01685348,5.8391,-93.55957
0.03908445,4.7622,-96.382332
1.32592559,1.3954,-66.504578
2.85504222,1.0404,-63.444916
0.20904048,3.4621,-90.806175
8.11682798,0.9825,-67.07975
0.01015002,6.9914,-96.612343
3.02217937,0.217,-17.331343
0.02329641,3.2136,-54.529385
8.42693841,2.7961,-68.489754
0.0177675,3.5574,-64.872826
0.02727878,4.9122,-98.709045
0.12632507,2.0185,-56.374409
1.07651293,1.0425,-62.100815
2.34082961,2.1034,-84.721184
0.02680807,6.095,-83.733665
9.13678214,1.9966,-78.475349
6.40142727,1.5608,-68.621597
8.11847254,0.479,-27.575647
0.08326316,4.4812,-95.36824
0.1945955,3.213,-87.558189
6.94266238,3.2954,-70.938644
0.04395682,4.4547,-96.976158
0.74436724,1.7043,-74.306183
0.24612951,3.5301,-93.659348
0.0157627,6.6097,-96.605728
5.9348383,0.0603,-14.046343
7.94906187,0.2558,-34.169006
3.70991087,0.302,-32.450157
2.50008726,0.5761,-39.816139
0.18538715,3.5,-84.206085
0.14870103,2.2204,-71.092239
0.00538334,4.9761,-83.824265
0.05255108,4.1571,-113.529564
8.0800133,2.0875,-107.62677
2.0953269,1.4973,-92.396164
1.79277158,1.9431,-93.20826
4.24696016,0.5977,-56.787365
8.23739769,0.6577,-56.244789
0.17728174,3.202,-89.317024
0.01329147,5.9558,-107.822105
0.16855131,3.3784,-113.694801
9.22972677,0.4206,-51.598728
2.22601533,1.2569,-67.642578
0.10118479,4.175,-85.11113
0.15992071,2.9952,-83.907608
0.00537617,6.7642,-95.465111
0.05877781,4.4865,-95.051331
4.0481,1.0698,-65.397469
0.31823328,2.7835,-85.761978
1.53049648,1.5338,-87.363457
1.24225199,2.1467,-72.880241
0.01382685,4.5754,-76.850426
0.05474415,4.1861,-99.39978
0.61841142,3.4388,-97.061653
1.45638287,1.4162,-75.367386
0.52805662,3.0737,-84.91536
0.00630941,6.7887,-98.615173
0.03038472,4.9712,-94.333977
8.76548761,1.3379,-95.89595
0.12668967,4.3275,-97.235596
8.10898579,1.0459,-97.247368
0.1238748,4.2745,-87.666107
7.38316583,2.5031,-61.26466
0.04583256,2.6177,-61.655167
0.02302237,5.2349,-97.89814
0.31981173,2.7238,-78.156532
0.02091353,5.9449,-87.397041
1.45886171,1.4087,-71.917091
1.03972554,0.3171,-24.623032
2.73406839,1.9767,-75.774124
0.00824152,6.0218,-92.397217
0.04197341,4.1707,-95.33741
0.12055011,3.4747,-90.927597
0.09119517,0.3515,-10.669472
0.11544108,3.341,-66.462364
0.06828588,3.5502,-59.908978
0.06321346,3.7813,-69.808441
0.04686497,4.2756,-85.126076
1.36178505,1.5339,-65.156006
0.90399516,0.4053,-21.326525
0.14699848,3.4967,-88.682564
0.14020512,3.0172,-88.581573
0.02129555,5.7164,-90.441231
0.08407939,4.1128,-95.629311
0.41258937,2.709,-84.970337
0.09966248,1.6136,-60.963207
2.45056391,0.5537,-92.536224
0.00340915,4.8113,-118.387466
0.12036145,3.6886,-125.52285
0.14583641,1.5667,-65.364197
1.12036645,1.1215,-57.645012
3.22886133,1.4118,-70.012016
8.31435018,1.8386,-64.976418
0.11340004,4.0595,-86.058311
0.3373034,2.4007,-92.449226
2.83414936,0.9598,-61.41925
0.0110648,5.357,-86.209595
0.0340374,4.822,-98.707802
8.38024046,2.0258,-59.346466
0.70685685,0.3737,-32.877556
3.70465422,0.4683,-35.6101
0.04841532,4.2099,-78.360504
0.23024245,3.4861,-88.426933
0.05936118,2.6134,-64.177734
6.68714969,5.4653,-76.494781
0.08117606,4.0713,-94.428986
0.54186159,2.792,-85.478607
2.64698339,1.3872,-84.202202
4.99596548,0.2396,-25.894859
0.1843743,3.0683,-80.633987
2.87123275,2.1066,-86.529762
0.34036604,2.4655,-80.675079
