4.4571
3.8619
0.9409
3.4375
0.3061
4.0161
2.5274
4.4939
2.1201
3.8473
4.0976
1.518
1.22
4.2034
3.5666
6.3166
4.7139
3.1885
2.83
4.3543
3.78
3.0522
6.9774
4.9117
4.3472
2.1877
2.9431
0.2699
0.1706
3.1359
5.2731
6.4498
5.8744
2.4255
5.2886
0.9611
1.8524
0.6156
0.8364
0.5896
0.2035
3.535
3.3621
7.0226
3.6088
1.6212
3.4983
1.1746
0.1657
0.2789
0.1933
5.8391
4.7622
1.3954
1.0404
3.4621
0.9825
6.9914
0.217
3.2136
2.7961
3.5574
4.9122
2.0185
1.0425
2.1034
6.095
1.9966
1.5608
0.479
4.4812
3.213
3.2954
4.4547
1.7043
3.5301
6.6097
0.0603
0.2558
0.302
0.5761
3.5
2.2204
4.9761
4.1571
2.0875
1.4973
1.9431
0.5977
0.6577
3.202
5.9558
3.3784
0.4206
1.2569
4.175
2.9952
6.7642
4.4865
1.0698
2.7835
1.5338
2.1467
4.5754
4.1861
3.4388
1.4162
3.0737
6.7887
4.9712
1.3379
4.3275
1.0459
4.2745
2.5031
2.6177
5.2349
2.7238
5.9449
1.4087
0.3171
1.9767
6.0218
4.1707
3.4747
0.3515
3.341
3.5502
3.7813
4.2756
1.5339
0.4053
3.4967
3.0172
5.7164
4.1128
2.709
1.6136
0.5537
4.8113
3.6886
1.5667
1.1215
1.4118
1.8386
4.0595
2.4007
0.9598
5.357
4.822
2.0258
0.3737
0.4683
4.2099
3.4861
2.6134
5.4653
4.0713
2.792
1.3872
0.2396
3.0683
2.1066
2.4655
4.3007
3.8702
2.2588
1.2743
0.2714
3.7247
3.606
2.0877
4.299
5.3968
4.0222
1.4209
0.3102
0.221
4.3709
3.4797
2.5158
5.4913
3.7359
2.5477
0.1723
3.259
5.5938
3.2177
4.1862
7.1858
2.6843
0.2601
0.35
2.0787
1.6719
1.9126
4.2393
3.2379
1.5711
0.8141
0.0218
0.1819
4.4138
3.7177
6.7585
4.1845
3.3291
1.5768
1.6271
1.7777
0.5781
2.4817
1.3212
3.9954
1.4907
2.263
0.0789
0.2098
0.4002
3.2431
3.5233
3.0873
5.4204
4.0085
3.3451
2.6612
1.7691
2.8214
3.9711
3.5197
1.5515
0.5411
1.7677
4.3483
3.4648
2.2368
5.8073
3.6862
3.1664
2.1313
0.2345
3.4803
3.4381
2.7868
4.8153
4.0096
4.357
1.5713
1.669
2.4189
0.3683
0.5173
2.5398
5.7467
4.2803
3.0622
1.4536
0.5391
3.4009
3.9479
4.5666
5.4592
6.1262
3.9765
2.6454
1.0578
1.1751
2.6965
5.5533
6.9777
5.9228
2.289
5.2524
1.3994
2.3245
1.9616
0.7179
0.7028
0.5583
2.0471
1.9162
2.6997
4.7984
3.5208
1.3862
1.8955
3.2763
0.7466
1.9364
0.4298
0.1184
0.0811
2.7475
1.6191
2.3485
3.3768
1.112
2.4824
0.0386
0.2676
0.2215
4.0967
4.2914
6.193
5.1246
1.7808
4.034
0.9127
0.2157
0.0768
0.1871
2.2591
1.8003
2.0923
4.5514
3.9406
2.9929
1.3031
1.1837
4.5708
3.4602
4.0762
3.4582
4.7692
2.9714
2.8504
1.9905
5.2974
2.4419
5.2321
2.6169
1.1223
0.4059
3.1534
4.3124
3.6015
3.6358
6.84
0.9299
2.8866
2.7183
4.1038
3.9079
3.336
0.9837
0.1695
3.252
2.6162
6.6738
4.0304
1.8703
2.833
0.4858
4.7147
4.2414
2.6605
4.8403
3.252
1.8762
1.8779
0.1666
0.2963
6.5863
1.8523
3.2117
3.1892
2.4495
2.2885
0.8161
2.0384
0.1393
0.0747
4.7362
4.2032
5.29
5.3406
5.165
3.6049
3.2961
2.0726
4.9742
0.7123
1.7151
3.5381
4.6729
3.3518
6.1828
2.9182
5.118
6.9156
1.9956
1.1565
1.2901
1.1833
4.2295
5.9343
4.2545
6.3485
5.3795
4.8885
7.2797
1.8252
2.1811
1.4035
3.4983
3.2084
6.3818
3.9949
1.2236
3.3175
2.2767
2.0615
4.6721
1.4705
1.9499
1.3449
1.3702
3.573
6.3589
3.7559
1.5412
3.2347
4.9358
3.634
4.7079
6.0989
5.8552
1.7116
2.712
3.955
0.3093
0.3712
4.1622
1.82
4.6195
4.2428
1.7195
4.3889
2.1154
7.0402
1.003
0.5547
0.1617
0.4736
0.6742
3.4843
2.8579
5.4667
3.9718
2.8842
1.6433
0.7268
0.7307
5.0587
4.3045
5.2619
1.7799
0.8748
2.8123
3.6816
5.2836
4.6118
2.0783
1.6073
2.0829
2.0012
4.4584
5.944
5.185
4.8071
4.2576
3.9475
1.8126
2.1103
1.5548
1.5834
1.6375
0.8892
6.109
4.381
5.695
4.5723
3.5494
0.6826
1.3572
3.0313
0.8398
4.6234
5.4403
1.318
0.8719
4.1782
3.9755
4.5513
4.5944
4.788
1.389
2.1884
2.1313
1.3035
1.7299
1.357
2.9449
2.9172
1.0875
2.6998
0.1818
2.5108
5.3017
0.9602
0.0802
3.3292
3.4858
1.4552
1.8313
0.0421
4.799
3.4086
5.817
3.7698
2.1067
4.1961
3.1829
1.452
4.6377
2.9629
1.1787
0.23
0.1524
3.5106
2.9178
5.4331
4.0878
1.9146
1.397
0.4055
2.9933
3.2016
5.9668
4.0233
1.3047
2.1326
1.2327
4.2751
1.0809
4.9726
4.002
3.151
0.8719
2.8905
3.3047
4.4553
3.8005
1.205
2.5101
0.9033
0.1424
0.2335
2.9418
3.6668
5.6597
4.264
1.5223
1.6179
2.0796
0.4732
0.3662
0.5514
0.4633
2.8736
3.9472
4.0635
3.3578
4.352
4.1439
2.9401
2.8646
3.9905
2.4814
2.5264
3.5462
4.7617
3.7953
1.9746
1.3463
1.8001
3.0959
1.7382
3.249
4.0381
1.549
1.327
1.0461
1.4364
0.1084
0.2426
3.558
3.7125
5.6526
3.5626
2.2147
3.3382
1.2638
0.2728
0.2073
0.4166
0.6913
2.3125
3.0533
2.4795
4.1579
4.1274
0.9508
1.3742
4.2066
6.5769
4.3584
3.0649
2.016
0.4302
0.2654
3.7846
0.8074
3.3811
3.3674
5.1333
0.7397
0.1767
5.2895
4.9054
6.627
4.8471
3.5476
5.3799
2.2442
3.3459
0.8707
0.8573
0.9438
1.2174
1.2132
2.8671
1.3318
0.7534
2.248
1.589
2.7224
3.0723
5.1908
4.2462
4.0317
2.8877
1.8879
0.2487
0.1109
2.1174
2.4196
4.53
2.1888
0.8072
0.7985
0.2981
4.5194
3.5838
3.1451
5.0943
4.5073
2.0307
0.0156
0.1748
4.996
3.6813
4.4466
6.6492
4.8641
4.4313
1.8716
0.3496
0.5732
0.618
0.4757
3.2255
1.4213
3.8559
5.7354
5.3056
3.8351
0.3437
1.3403
3.0497
4.1166
5.5116
3.572
4.0293
0.7931
0.2508
0.3981
2.2438
0.7718
5.0352
4.3973
2.1719
3.5976
2.0535
4.8923
6.5657
5.8478
4.5194
0.9159
1.9715
2.8877
4.3199
3.936
2.517
3.4086
1.5411
0.2665
4.9167
2.5802
5.1832
3.6894
2.3273
4.0152
1.0569
0.3102
0.1732
0.2542
3.4569
1.4571
4.676
3.9486
2.1324
1.1931
0.9905
0.1764
3.6954
2.9776
2.6131
4.9461
5.2809
2.1728
1.2731
0.237
3.3781
1.7151
5.9467
3.3759
1.6132
1.6636
1.3584
0.066
2.9811
4.7396
7.1153
4.6797
1.0673
4.1211
0.8231
4.244
1.4783
4.4533
3.797
1.7644
5.2552
3.1297
3.546
6.0863
4.8531
2.7444
3.279
0.1502
3.0418
1.8317
3.6257
1.7076
1.6359
0.7979
3.6008
1.5681
1.9546
0.8634
1.0381
4.2291
2.7425
5.8456
3.9704
1.9411
1.6733
0.2512
0.1523
4.6215
6.0885
3.2273
1.7395
3.4943
1.7164
0.7496
0.5767
0.689
0.3413
4.3177
4.6718
5.0687
4.8522
3.1318
3.8862
4.5178
1.4694
3.0734
1.8628
0.8682
4.712
2.2235
3.8767
3.9983
1.0145
3.2599
2.1425
2.0451
0.456
2.669
4.2575
4.0816
0.845
2.3495
0.2825
4.5681
1.9891
4.3317
3.4336
2.4608
1.4616
0.1289
0.3035
1.4162
4.1316
2.1058
1.9441
5.9981
0.3297
2.4837
5.8733
4.8627
2.8858
3.9417
2.844
4.4458
4.0278
1.2461
5.6099
4.3663
2.3001
1.6053
3.7898
0.6435
0.6011
0.7681
3.2288
2.8012
0.98
0.6033
0.9544
3.7468
1.6349
3.5689
1.0589
1.3576
2.7409
3.2706
4.4405
3.208
2.1873
2.1361
0.3069
0.2995
5.2972
3.7968
4.6373
2.2016
4.4088
3.5342
6.0005
4.3192
1.5553
3.7848
0.7501
0.645
0.312
3.5108
2.7295
5.549
3.6257
3.8423
1.9109
0.7121
0.4863
0.2706
3.0332
4.533
4.6431
5.3657
4.1958
3.8781
5.3744
4.6853
4.8723
1.299
0.3304
3.195
3.5793
2.8124
1.0754
0.6779
0.5458
4.7653
4.6028
6.7078
4.9662
1.9009
5.3324
3.6676
5.3017
4.4962
2.1076
3.1705
1.6265
1.7164
0.3716
0.3346
2.8561
2.5822
4.6902
4.5306
1.9641
2.5565
3.875
6.6116
5.0863
2.2823
0.5558
6.104
7.0911
6.4125
5.7935
5.4525
5.6936
4.9124
2.1439
4.6298
2.0672
1.3969
5.5993
6.7558
5.9569
3.5251
5.7389
1.6808
1.5338
1.6592
3.7225
2.4006
3.8717
5.5941
2.9462
3.1229
0.838
2.3529
5.3376
3.2096
0.6568
0.8864
0.0147
2.6606
3.4797
4.0845
2.3151
3.1009
3.2581
1.4986
3.5975
4.287
1.438
2.3142
1.2515
5.2123
4.1061
3.6422
2.14
4.163
4.3579
0.358
4.5197
5.7256
3.4198
1.8715
0.9347
6.9625
4.7234
7.1403
5.6889
4.5568
4.9855
1.6047
4.5336
3.4062
3.7488
5.7431
5.4217
3.8799
2.0974
0.259
4.5868
5.3433
5.2407
7.2501
4.5822
6.0318
2.06
3.4513
1.1808
0.9013
1.2846
1.6642
1.3119
2.8245
5.9739
3.6454
2.2176
3.5973
1.392
0.1603
0.1513
6.2607
4.2531
2.5258
2.9064
5.9629
3.909
1.9443
4.5965
1.3124
0.4447
0.3759
3.2444
2.0817
3.8856
4.9023
2.3197
1.5907
0.2754
0.3222
3.5542
3.6394
0.8891
0.9748
4.9795
0.6468
5.6311
3.9164
3.7506
0.6457
3.391
3.5391
5.1399
2.9418
4.24
5.0633
1.3099
0.9921
2.6133
1.7294
0.49
0.4954
2.651
4.4689
3.3323
4.1212
4.4477
2.9957
1.5732
2.3796
0.2072
2.8608
4.3888
4.882
5.892
4.2652
1.3348
1.2391
1.1515
1.2061
2.575
3.8767
3.384
3.7305
1.9311
1.4168
1.4916
0.6117
5.5367
3.9137
5.7776
3.126
1.3141
0.8147
0.1335
0
0.1361
4.6231
3.1806
1.4521
1.8553
2.5255
0.0664
0.2457
2.9144
3.0189
4.4123
7.026
4.4665
3.6949
2.255
0.5271
0.4811
0.4622
3.6219
5.1868
4.0883
1.2289
3.1375
0.6489
0.1492
3.8425
0.9927
4.546
1.1061
3.1627
1.1964
2.3603
3.7079
1.9513
1.7853
0.1716
4.2399
1.4616
3.6195
3.8675
1.7724
1.5781
0.9251
1.7882
3.7399
3.6897
2.8648
2.0873
6.4269
4.1673
2.5156
1.0451
3.4533
0.7225
6.476
3.7751
4.4146
3.6466
4.9654
6.4385
3.0335
3.8672
4.7209
1.5363
2.8473
0.2374
0.4133
3.2861
5.9003
4.4987
1.7285
3.9514
0.5817
0.1109
5.2031
4.895
2.6236
4.3637
2.4714
4.6107
6.1904
1.7623
